 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-4,-23,-48,-46,-47,-20,35,-21,-27,-1,27,24,8,28,20,7,50,-7,12,-12,30,26,36,46,25,25,27,1,-23,25,14,23,-49,16,28,21,13,12,50,36,28,26,-25,-15,4,45,8,-31,-47,36,7,34,12,-8,29,-48,33,6,4,-41,-20,34,-1,48,0,43,18,29,-30,18,14,48,-41,5,49,-21,-35,-27,-36,-31,-42,-12,19,-14,-4,-3,-11,-21,19,9,-46,15,-8,-31,12,8,-39,47,-14,120.4
1,-18,-20,16,46,-45,37,11,-15,-48,34,-35,38,42,3,6,45,50,19,-17,45,-46,8,49,19,16,35,48,41,46,44,43,44,40,9,40,45,-39,-34,46,-37,50,-39,17,7,14,-28,1,-21,42,0,-27,46,-43,39,-20,-10,23,-23,-20,-16,37,39,-22,26,-3,34,21,9,50,16,-12,49,27,-45,5,-43,44,23,-48,1,-28,-24,-38,47,31,-7,-14,-31,-14,-18,3,40,-30,-3,15,-16,47,-49,9,179
1,46,18,13,10,-40,-16,32,34,-22,4,37,29,-8,29,8,-12,-25,-50,-10,-6,-48,-12,13,42,-25,-40,-27,-25,-44,-26,34,19,8,-38,45,19,-3,26,-32,25,46,21,-31,-12,-1,27,-8,24,-7,-1,34,-4,37,-3,-47,28,-27,-24,-48,46,1,36,14,-42,49,9,-7,-5,-50,-22,36,13,49,-46,-50,-2,-2,-42,38,41,7,-12,-48,-40,1,-44,38,24,-18,41,-15,-1,-8,50,-26,-44,-26,17,-33,-22.6
1,-26,45,-48,37,44,24,3,-43,-29,-22,11,28,1,15,31,11,-35,3,-35,5,35,22,41,-50,30,6,-26,37,30,7,20,20,2,-11,-27,-39,-38,-8,35,50,-14,-39,27,38,27,-27,-36,8,26,-21,30,-23,17,20,-23,-3,42,-33,50,21,24,19,-44,42,-43,46,19,36,-46,-31,35,-10,-19,-22,-23,24,1,-8,48,44,-13,27,-30,21,-38,-37,34,-47,47,33,-10,20,-33,-3,-22,42,-42,47,27,-22.1
1,-38,-34,-22,3,-37,6,-4,3,23,4,-34,16,8,44,2,-22,22,-19,-39,26,-23,10,-35,14,27,-22,42,18,-13,4,-39,-35,-14,-11,-16,-35,45,31,18,-17,-50,1,16,8,-40,34,36,32,-35,13,7,-42,39,-11,22,16,17,-21,50,20,34,-40,36,-31,-35,36,-15,26,-18,19,-41,-17,-31,25,41,46,-26,-7,28,-11,22,-16,-36,11,23,36,43,-44,32,42,26,15,19,-23,0,34,30,35,10,-50.9
1,-39,-30,-15,-6,-45,26,-49,-49,50,-40,29,-45,32,29,-31,-8,-32,21,-50,-26,2,43,16,-34,-23,10,17,27,-45,-33,-48,-34,-13,-13,-23,-41,29,-22,-40,29,-46,5,34,36,-17,19,45,1,-11,45,-9,42,3,24,24,30,50,-10,-27,-46,-26,-25,37,-23,13,-37,-14,-9,-43,-4,36,-39,-50,-15,14,-50,-47,-26,-33,-41,-32,9,-50,-12,49,-10,34,14,31,-44,18,21,-18,-30,48,11,-16,-16,18,-235.8
1,-43,-4,4,36,-37,5,-1,-37,9,23,-20,-16,7,5,-16,45,-31,-10,29,33,-30,1,-34,7,33,-13,5,-7,-13,5,28,-6,-50,-19,-21,30,2,-6,9,27,33,40,-40,-10,-40,-40,-50,47,1,-5,-5,-13,47,12,45,-5,15,-35,5,-49,20,-18,-39,-14,-21,-43,-34,31,1,25,8,-50,-20,-16,-44,-43,-5,-44,-47,46,-32,-36,49,31,26,43,-25,-44,-43,30,24,-7,28,36,30,-44,9,12,4,-14.5
1,-41,-48,28,26,-17,-39,32,-44,-28,5,26,34,23,40,33,3,-18,-9,-6,-12,-35,41,-38,8,18,14,-47,-9,-28,15,11,48,18,-12,24,17,-1,5,23,22,-41,-2,-29,-2,-13,-47,-50,-15,-5,-39,24,10,-49,36,-33,-15,-1,38,-8,-13,2,-48,-16,36,-10,-43,-32,6,13,41,44,-12,-46,-36,37,-42,-32,37,-7,-21,14,-34,39,-19,18,22,17,33,9,-42,-31,28,-39,4,-21,-33,11,-2,23,-63.3
1,40,-46,16,-22,-41,-3,-36,34,15,17,-24,44,-19,-41,-2,12,-7,-31,45,-24,-5,-47,-39,39,31,15,-33,48,43,-19,-13,-2,-14,19,26,-39,-35,40,45,-4,-27,37,-11,-30,12,3,32,-45,-11,-7,48,34,-4,-42,-12,43,-10,5,6,49,3,43,-4,39,12,-28,50,27,28,10,-27,-50,-38,-22,37,25,32,-15,30,37,28,27,-14,40,35,24,32,41,45,-13,39,-3,-20,-15,-49,42,-27,17,-16,72.3
1,-50,-24,7,18,-11,2,4,-37,50,39,9,36,16,-15,-29,-29,36,11,-48,27,5,-44,-19,19,-14,16,20,44,5,-13,44,6,-21,-33,40,18,19,-41,-3,18,15,-45,-31,47,-44,-44,-32,9,17,-30,-49,38,-24,-18,6,-22,15,-24,38,-31,-21,32,-9,8,49,47,43,-17,-44,-45,17,21,28,36,17,34,42,1,-42,8,-12,-41,-5,14,-42,18,9,23,10,-38,8,39,10,50,-4,-26,46,-46,7,-51.8
1,18,-40,-27,-12,38,25,22,-13,16,39,-4,40,-24,-29,-49,7,-21,19,-35,-49,45,44,-24,33,4,42,45,-6,37,50,-49,-29,26,41,-25,-21,-18,47,-18,14,36,28,-30,28,16,-29,-16,45,6,-1,13,0,-41,39,49,-21,30,43,23,-18,8,-10,3,-17,48,29,-22,-21,-9,11,43,43,-46,-38,21,20,50,-46,-19,-29,-30,44,-13,-21,32,-49,8,-23,45,47,9,-32,-13,29,2,-16,-27,-4,13,161.5
1,14,-44,-29,-27,28,-50,44,-3,16,14,28,4,34,-13,7,29,-32,9,-48,-39,3,16,-13,21,-48,-35,39,-14,-12,-49,15,18,-43,2,41,35,-32,0,49,35,-36,-8,-46,14,30,11,-41,14,-31,28,26,-12,-7,-38,26,-5,44,-20,-3,48,-19,28,15,-45,-20,-28,6,-36,22,4,49,36,47,19,-34,-8,-20,-25,-45,-35,19,-3,4,-38,-25,46,-27,-32,42,21,32,-27,-36,-3,45,-6,-15,0,9,-28
1,-44,21,-27,9,-17,43,25,25,39,16,-4,-47,-16,44,-27,-38,-32,35,-14,-47,27,23,35,16,37,48,10,48,-18,26,-28,-45,-4,-39,14,29,-47,-46,-31,8,-14,16,-22,-14,9,1,-1,-7,-48,35,-4,29,-27,-19,-6,-41,45,20,-44,-23,-5,-22,49,42,-10,-22,-14,-41,-18,-28,-16,-16,38,12,20,-38,-38,35,5,-36,-15,18,9,8,49,19,18,9,-12,-10,2,34,19,0,-9,25,28,-7,0,91.2
1,26,15,34,-41,-32,-5,-4,47,-26,-20,2,-12,16,-31,14,-27,34,-18,7,-8,21,48,45,-30,-18,-40,-23,23,39,20,-28,-20,-49,-44,-44,36,-33,2,33,-9,-2,-16,-4,30,-31,-41,20,19,-9,-24,-40,28,40,21,48,-29,-2,41,44,-48,11,-34,-18,-22,39,-12,-37,-45,6,46,-37,-46,46,9,0,-36,-16,-31,-1,25,-4,-24,-31,-15,13,33,-27,-40,24,33,-38,-50,49,-39,45,3,-35,-43,-25,34.1
1,-12,20,-12,-8,15,13,42,-4,47,28,45,-13,40,-30,6,41,34,-45,-37,10,29,47,-11,-5,11,-34,-11,31,-19,-4,-45,19,-35,-41,27,-3,22,-15,9,18,-38,3,-46,-49,-10,-23,42,40,-18,22,-35,27,18,4,-29,45,20,10,25,18,22,-4,-48,4,5,30,-50,43,31,9,10,9,28,-19,10,34,8,-33,-11,6,5,5,-18,-28,-42,3,34,-5,29,-26,29,0,21,31,-47,42,10,20,35,65.6
1,-44,-22,-40,15,23,-43,41,-28,-19,25,12,37,-21,-34,35,2,41,-13,-49,-49,-35,-25,30,-18,12,11,-15,-30,37,-45,21,44,50,31,-26,-12,5,-35,11,36,40,-28,-11,-32,-46,-27,-14,45,-23,-13,47,-42,-21,-8,-10,7,-48,26,27,40,-3,-3,-1,-38,45,23,1,-1,4,28,-50,-7,50,-45,-22,-47,46,14,14,-28,18,-24,-20,13,19,-13,-31,-13,-38,47,43,-25,-7,-9,-13,-47,31,4,-32,-90.9
1,-16,-19,-31,-6,-20,41,22,50,36,-15,-20,24,19,6,21,-19,41,-43,1,-22,36,-37,37,-40,-28,-22,-3,-24,25,18,-6,-42,49,-21,2,-21,-30,-27,45,22,-25,41,-4,44,-37,-34,42,-47,-27,-8,48,25,-29,35,35,-7,29,48,-15,3,15,30,11,14,25,30,9,11,19,-31,-17,44,-40,-5,4,-27,11,-5,-24,0,3,41,-26,24,-9,25,33,-31,22,-32,22,-47,14,49,17,-12,-6,42,50,8.3
1,-37,-40,49,23,-30,-7,-24,-7,20,-13,-14,36,40,43,26,-21,-17,0,-38,2,38,47,40,41,10,4,-27,14,49,-36,13,28,-25,11,0,-5,-47,27,5,-11,30,41,-26,20,33,50,15,32,-1,-7,-17,-13,-11,39,44,15,-8,-33,-21,-10,-19,8,-33,6,36,-16,18,39,27,39,45,6,-5,-32,42,44,-32,7,25,-17,16,-43,-14,22,46,47,-14,-47,-37,-19,-40,-40,40,44,17,25,-23,-50,-21,29.9
1,-47,5,-27,-24,50,-42,-33,43,43,-10,17,42,-44,-10,-22,28,-49,-26,30,-46,-47,-39,-36,-37,17,-42,-4,-9,-49,-38,-14,22,17,-24,48,16,-16,-36,-26,-24,-29,41,-33,-23,47,-39,21,14,-49,0,19,-46,11,-1,35,-23,-27,-20,-16,-25,-41,21,13,26,47,10,-42,47,-10,-18,-28,11,40,-45,4,36,-33,-26,0,35,-9,35,6,-49,50,-10,46,40,-14,46,31,-5,-18,-7,38,45,-48,46,41,-171.6
1,-42,-23,29,20,33,35,40,19,18,-36,35,-32,5,-15,24,-28,-50,30,34,40,33,-4,20,44,28,-38,31,23,31,-8,-21,40,-14,-42,-25,-32,9,-36,3,43,45,-47,-40,-1,-12,1,-12,-11,-20,38,45,-38,-17,15,23,28,-7,3,-34,-26,12,-5,-37,48,-31,-12,32,28,-32,-15,20,-37,-46,-3,-22,-41,48,16,-36,44,-30,-42,23,-31,23,-5,13,33,14,29,-44,-25,41,36,39,-41,40,21,38,234.4
1,-43,22,-27,-30,-8,-14,-1,1,-17,31,15,-23,17,24,50,3,-38,-40,-35,45,24,45,17,16,35,-32,4,44,-43,41,-3,32,-22,-13,-49,21,23,-34,-29,23,14,3,50,-20,-24,15,33,-46,25,49,16,-36,9,49,30,-41,-33,-16,19,41,41,-34,22,-31,-31,-10,40,8,6,27,-20,-31,-21,46,-34,-29,10,15,43,-50,13,8,-35,38,6,45,47,-11,45,16,-20,36,-2,-49,21,-17,-43,-24,41,35.8
1,14,-48,-29,-1,49,-34,-19,-31,-7,47,-39,-41,-25,-15,-26,-37,42,36,26,47,-4,-9,-24,48,5,45,-16,38,-49,10,29,-19,13,16,31,11,-2,28,-4,7,24,8,17,16,43,7,29,0,-42,4,-3,-29,12,-11,35,-34,-17,-31,21,-15,29,-35,16,-43,-3,-38,-16,45,41,31,-32,-20,-46,1,46,13,24,-10,30,33,11,-24,20,-28,-19,4,-46,15,23,-9,16,-32,6,-19,-25,-48,-40,10,14,-44.2
1,-50,-44,32,47,27,-18,43,-11,22,-18,-32,4,43,-40,40,31,-8,-6,36,23,33,-24,-12,-50,-1,-15,-24,1,-5,2,31,-5,-26,12,-8,-50,10,-50,-45,-18,-18,41,2,42,-50,-8,22,-42,2,-27,-3,-16,-34,35,-15,15,-30,-23,32,-19,-5,13,27,-15,41,35,-15,-33,1,-10,-35,-1,-20,-17,-10,48,-9,29,22,43,18,-31,44,0,20,45,-36,6,38,13,38,-18,42,-20,17,-2,31,18,15,-38.1
1,-19,24,-4,30,-46,30,37,18,37,-19,-45,30,15,-26,23,-35,11,-17,46,-34,-30,8,-47,2,-35,-17,35,14,30,-32,45,-40,42,-9,7,12,37,-41,46,23,-44,-49,-32,21,-25,7,36,36,40,-2,19,-41,-45,22,-23,-29,22,28,1,1,46,-5,-22,38,2,35,-35,-12,10,-39,28,16,-38,46,-48,-47,-31,5,40,-42,-48,8,-32,-43,46,-5,45,-17,40,-39,35,35,7,29,-12,25,-21,4,30,11.4
1,39,15,7,-30,27,-32,-28,30,-13,27,-15,-38,29,9,-20,3,-29,-9,-37,4,-20,-25,-46,32,-2,33,-31,-28,-39,23,-49,50,-47,-26,36,-4,-41,-42,43,-38,1,44,-26,47,-31,4,-35,-10,12,45,44,8,-31,49,-11,-17,-3,9,-28,9,48,40,-26,18,31,-40,-37,40,35,22,-49,-49,16,43,48,35,-4,29,-26,24,24,34,-18,9,-2,-13,9,46,46,31,-30,10,-14,-6,44,-34,-30,23,22,-85.9
1,21,-5,-10,23,-40,-18,-14,11,-6,-35,1,-32,5,-50,-34,-37,-1,3,22,-40,-35,-32,47,25,5,-10,-16,-13,-23,-44,-41,48,1,-1,20,-23,31,-44,38,-26,38,-46,-42,-8,-45,-26,-29,-30,28,10,47,43,28,43,-17,49,49,17,-14,-25,23,-5,-27,41,44,9,-33,-10,-19,22,-20,-32,-8,-11,-24,-37,13,-2,-17,-44,-43,46,15,1,4,48,0,3,-20,36,-6,20,47,-17,10,6,43,27,46,-135.8
1,-27,-36,-25,-42,7,-20,-50,20,10,-36,20,16,38,-19,48,-11,36,11,5,-46,42,-44,-2,11,-48,32,37,8,-10,-21,-31,-21,-6,-40,-47,17,-43,-46,-14,17,-32,22,49,-44,-47,46,-39,39,7,16,43,-36,22,-44,-9,-10,4,-23,14,10,6,-1,40,16,9,43,-18,-18,13,-15,49,32,-44,14,4,26,9,15,14,32,-20,-28,46,18,46,-14,-43,-1,-21,-13,26,2,36,15,-33,-40,-27,-34,-7,-46.6
1,37,-33,-43,-16,40,21,38,16,-20,2,-21,28,-2,-32,24,32,-37,26,39,-22,-45,42,-47,7,27,-16,-10,37,8,-28,46,-40,-45,-47,-6,46,24,-19,-23,20,-1,-28,-2,47,-10,38,28,-31,13,-18,-2,-16,40,-33,7,16,2,14,-32,26,2,31,36,8,34,-21,-31,-27,-24,-4,10,25,18,-43,-13,25,11,31,44,40,29,-43,-26,18,-25,-3,50,-7,-40,34,-32,13,14,20,37,-3,15,-45,-13,101.9
1,41,-33,47,-19,35,20,-16,9,-20,31,-31,-31,-25,-24,-41,9,-33,7,8,10,-17,-43,-6,46,22,-37,-2,35,-6,-31,-29,-50,-14,-33,48,38,37,-19,-4,33,28,15,19,-48,8,28,11,25,-16,35,-15,-16,43,-5,46,-20,-25,-6,-36,19,13,-48,-14,16,36,-17,3,-11,-19,15,-29,-42,47,40,28,4,-16,-46,45,-16,40,46,18,-2,-9,14,28,-18,-43,8,17,-14,10,-48,18,-4,-14,-30,35,29.7
1,17,2,22,-9,-36,12,-32,-16,12,-27,-22,46,29,-26,14,43,-19,-23,20,13,-50,44,46,-14,4,49,-46,16,-16,41,-34,17,-42,38,-43,-28,-35,-24,6,27,-35,1,23,10,25,-48,2,22,-21,38,-50,-21,31,46,-19,-50,44,-49,16,44,9,-2,10,17,-14,18,40,-33,10,-39,11,25,12,-17,-16,-48,-49,36,24,-20,-11,-10,-25,-31,-14,6,-30,46,-26,2,40,33,-50,-35,-1,-48,33,-46,-31,-60.9
1,-8,-34,30,33,28,29,33,31,-4,-16,-30,26,23,11,17,43,13,40,29,-26,-37,-20,-37,46,47,-21,-40,49,28,-35,35,-30,-19,-20,19,25,26,2,-29,-29,36,-8,14,9,19,-20,1,-19,-31,46,5,-18,-25,-15,44,39,-20,21,37,-43,36,-13,44,33,18,13,-27,-41,31,-5,-20,16,3,44,-26,-29,-26,-9,-32,-41,-14,-11,-42,-22,24,-49,-34,20,-12,19,28,40,23,-13,-12,-10,16,12,-35,128.1
1,-4,23,-5,-38,42,-45,-48,-38,-21,-40,47,-12,-38,-15,-38,-10,26,31,-28,-5,-32,8,39,-42,-20,43,-4,-14,8,24,1,21,-38,12,33,-47,17,1,32,46,11,28,-50,24,-37,-38,30,5,43,19,50,28,-24,5,36,-28,-3,48,-26,21,-12,25,-9,-34,-14,40,-30,-47,-9,-49,15,18,30,-19,-43,9,-40,4,-37,19,-28,29,-4,-36,50,48,-48,-4,12,-24,34,16,-50,-26,32,-48,31,-49,22,-177.3
1,38,20,-47,5,-35,-16,-21,24,-40,33,3,30,21,48,42,1,48,6,3,-41,-33,29,43,33,29,34,-20,-3,14,49,-31,1,18,-28,22,33,-28,-50,-28,-17,-1,25,29,36,-12,20,-14,-15,-25,39,-5,-42,17,-47,7,-39,37,38,-25,0,36,-6,17,3,-18,-11,-49,4,-11,-27,3,5,14,-19,-10,-49,-49,27,-13,43,-19,-2,-49,49,1,8,26,-46,-5,-50,4,-20,-40,-29,-1,-8,-24,0,13,139.8
1,15,-11,-35,36,-48,-3,-24,-46,-36,-48,-43,-44,-17,5,-43,48,22,16,-10,26,27,-10,47,24,-33,34,39,9,-41,-45,38,-10,-6,-47,-24,-37,-34,2,34,47,-30,41,-48,-31,-39,27,34,-1,-42,-27,-25,35,-21,38,-26,-38,21,-37,-12,-4,-32,-25,36,12,45,28,-9,27,46,-26,23,32,-36,-8,18,42,-32,1,-9,-24,-10,-18,27,-15,-31,-49,-2,40,-36,36,-49,49,-40,3,-24,22,-19,18,-2,-154.2
1,43,42,-29,25,23,-21,-42,14,-3,9,21,-11,15,-48,32,16,-29,-1,-37,27,-21,15,28,-23,-8,-19,4,-37,-22,38,-23,-30,29,-36,11,-33,-7,19,32,6,44,2,11,-26,-29,-7,41,-8,8,-47,-31,38,-15,13,31,27,44,-50,40,38,38,33,25,-17,48,-49,0,-10,21,-19,47,-20,0,7,5,21,16,-39,29,-26,31,14,28,-35,-23,8,42,37,-25,-3,25,-38,-20,-35,-5,-23,-34,12,-17,-26.8
1,3,9,-21,34,-42,3,-46,-5,35,32,-26,25,12,38,2,28,31,27,-15,18,18,-1,-42,30,-5,-27,42,-12,-11,3,21,9,28,17,-42,37,36,-38,48,20,10,38,-39,-29,-8,13,15,-28,-45,17,6,23,-35,14,-31,-24,3,27,14,9,46,-50,-33,23,-17,-25,-25,35,-47,-27,-29,13,27,-18,34,-32,11,-35,-43,-17,32,13,-45,47,44,41,39,-4,17,-32,21,-22,35,38,-49,35,29,-24,19,43.5
1,-2,-35,40,-40,43,38,11,27,-1,26,34,-2,-27,-37,-31,-31,-44,-40,24,-32,-7,42,40,22,26,-7,-11,10,39,15,46,-14,-3,1,-37,-11,-11,24,-35,4,-35,16,-49,-12,29,37,-27,1,47,47,-15,-44,4,41,28,46,-16,-34,-28,39,-3,-33,-26,10,18,-13,49,23,27,31,43,42,-38,10,46,7,-3,-32,-43,-41,31,-8,-35,-16,-17,9,-20,-17,-9,2,38,5,-15,-39,-36,19,-35,30,-8,168.7
1,42,10,-50,0,-12,11,-5,45,24,-20,-49,33,-40,-41,49,-39,-42,-27,-43,-9,15,9,-22,-31,44,-44,-17,-22,-29,-38,20,29,-12,-13,45,26,14,-10,20,-13,-14,-13,36,-38,-3,0,-27,5,24,-20,13,-12,5,7,7,-36,-21,6,-7,-34,19,-38,12,-44,-35,6,-1,29,12,35,-35,48,-28,-49,-40,-15,1,50,6,41,-20,-32,-22,35,-8,1,50,-13,-43,-8,4,-8,-30,-35,-36,-48,21,13,31,-117
1,-17,-2,47,47,-14,14,23,21,31,23,-24,22,19,-39,16,3,-31,-33,-32,6,41,-24,-41,-18,-37,41,-4,-35,12,26,46,11,40,8,7,-25,38,47,12,-15,19,4,23,-13,15,-12,6,0,-29,-9,-44,-39,-17,32,-41,-4,23,-28,-23,-16,48,40,11,3,-37,34,28,-49,30,-45,-48,-2,9,25,1,-26,-38,-43,-10,-50,-36,-4,-39,-3,-22,-29,44,17,-7,37,-50,-44,26,-23,9,40,-40,-48,7,6.8
1,41,-43,-25,-46,16,50,-28,6,28,46,47,28,-41,-42,40,6,-48,27,-35,19,36,-48,-15,8,-6,12,33,50,23,35,-28,-21,8,-3,50,40,-4,-29,-38,41,-34,25,18,-25,33,-27,-2,36,16,-21,-30,-33,48,6,25,-8,-33,-27,-43,6,-43,-20,1,-19,-7,1,-29,6,-12,50,-4,5,24,-37,-4,-28,-47,10,24,19,40,45,3,37,0,44,45,-17,-33,19,6,41,15,23,-28,-43,-27,-41,13,186.1
1,-22,-42,-42,-1,-2,39,45,20,8,-29,-6,43,-40,-46,-5,13,4,-11,-26,3,-28,43,25,-38,7,-2,-16,-20,-13,-41,44,15,34,18,30,-19,-28,25,18,-4,12,-39,-11,-12,-35,0,17,-15,5,41,4,27,-1,46,40,22,-41,40,-48,-4,50,12,28,-1,-21,7,31,-32,48,-2,14,-25,-25,19,13,-44,-31,-20,-43,24,37,-23,-33,-14,-28,-44,-43,-19,12,26,-6,11,-13,38,-40,-17,-40,7,1,-77.9
