 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,6,-3,42,-49,5,16,0,47,49,12,-24,10,35,30,34,13,42,16,1,-47,-9,-13,20,45,-39,49,-24,12,31,22,-41,-48,-32,-50,-47,-11,-17,3,-49,-19,31,-22,8,-19,24,-43,11,15,23,-39,18,30,-36,-46,-10,-25,-48,-18,38,-1,20,13,1,4,-21,-30,43,12,-11,45,10,36,39,-33,-33,12,-26,28,-24,14,5,44,-41,20,48,0,45,17,32,-2,32,2,-40,50,-45,-10,36,15,18,221
1,-25,-25,-23,-40,-37,-40,-23,25,-15,21,17,15,-24,10,24,46,-26,-27,6,7,22,-46,-46,40,31,-47,11,37,40,42,5,31,-34,32,41,46,43,35,20,44,-29,-14,8,-3,13,48,-42,3,38,-19,26,-25,-49,30,-36,32,0,-9,19,-11,-17,-27,36,-35,21,26,-39,13,-24,31,-28,-2,34,30,11,-38,-6,-14,-19,-19,17,-44,6,18,36,-14,-35,-49,27,34,-44,26,23,42,42,-40,-16,-48,23,2.6
1,10,-1,46,24,49,-9,-49,27,1,-47,-43,32,20,-37,-47,-47,16,-11,-32,-17,33,19,-10,8,-43,-19,-1,-33,15,-33,7,42,17,-32,-19,15,-25,-18,-8,27,-15,-35,-26,21,46,-22,-10,-23,-17,9,10,-35,44,50,24,17,-19,39,35,46,-44,-43,3,-11,-25,35,20,0,-34,28,43,-32,44,-33,5,5,-39,46,32,-6,-30,-9,10,-37,-43,50,30,-12,4,-20,50,-24,-13,3,15,12,-13,-15,29,-58.3
1,-31,-38,21,-47,22,4,9,-24,15,4,-43,26,24,-35,-15,3,-28,-50,49,-24,4,-21,-25,-3,16,-6,-39,45,-3,-38,-11,-17,42,26,-14,13,-20,11,40,11,31,13,-14,-30,-6,-13,23,-18,-47,22,8,-26,-50,0,21,-18,44,32,43,-43,45,48,-10,36,24,-8,-36,20,-47,20,-20,34,50,-17,-46,-7,20,-7,26,24,-36,50,48,31,-1,-16,30,-7,-35,-12,-34,26,-14,6,-23,-41,48,-42,29,-84.4
1,-50,28,25,1,27,-43,-29,37,-6,14,-22,34,29,-23,-3,-25,27,31,-46,36,12,-41,-49,-12,-5,7,-19,4,-30,-11,49,38,34,-11,-12,10,-37,9,-38,-27,-28,-10,-44,17,18,-31,43,-40,50,13,46,11,22,13,15,33,36,13,-14,-45,-49,-50,43,1,-10,47,28,-31,5,40,-8,-6,-20,-2,27,14,17,-15,24,-18,49,-15,43,-14,48,-26,-31,-1,37,-29,4,4,39,-37,22,45,-41,-1,-37,-75.4
1,-19,-12,5,-9,-16,19,-33,14,-49,3,-13,-17,-33,-12,42,-31,-49,32,-46,0,-16,43,-46,5,31,34,-24,25,43,25,4,40,-38,25,-20,-37,-7,-36,27,-40,17,31,-7,0,-32,-50,19,37,33,24,-14,33,-18,-44,-13,-38,40,13,3,-1,-13,23,-46,-34,-3,-15,-21,6,-1,22,16,32,2,25,-19,-13,25,16,-27,-27,-45,-25,23,-13,49,-41,-35,38,23,18,-48,-41,-44,-43,42,3,-42,-30,-42,-24.4
1,-27,9,24,-46,-40,-36,-49,-37,6,-17,-48,-5,-11,45,-33,-8,43,-23,8,-4,50,42,-1,25,49,-28,-17,1,-20,3,-24,3,28,16,-27,5,31,41,18,-14,-27,-13,31,12,-19,49,-46,-27,42,-22,19,7,-31,34,48,34,-45,-20,-15,-49,0,-23,-30,-23,43,-41,32,-11,50,-34,25,40,3,-28,-33,0,37,38,23,28,-35,-43,-50,-49,8,48,35,-21,-22,36,-19,-6,-38,-33,21,22,-23,3,-40,-18.3
1,43,-15,36,32,38,24,16,-13,10,3,26,-47,-15,-1,-47,-14,-44,17,-30,-14,45,-44,-17,-12,35,0,26,6,-7,45,17,-14,-21,2,34,-34,42,-1,-31,1,19,45,4,-47,-7,-27,-11,-34,40,-25,2,1,48,35,5,33,-50,-20,-12,-6,-26,-46,-4,3,-28,-21,-15,-37,-5,4,-20,-37,-36,0,33,-26,23,-29,-10,-21,-38,42,30,-40,-8,-50,43,-8,-19,-20,2,-29,-49,48,-9,-27,44,26,-47,31
1,-12,47,-17,-33,-40,34,50,-16,-28,37,24,1,49,-19,47,-42,-11,14,-50,-2,45,48,50,32,49,48,-28,38,41,15,41,45,-23,41,-39,-13,-10,-40,-12,12,13,28,30,11,-41,-8,20,-36,-45,20,12,16,17,12,-36,-19,-25,-14,-31,32,17,-41,26,44,16,3,48,-45,-21,-15,-16,42,29,-37,2,4,-29,-29,19,44,8,-20,9,41,8,23,-28,33,26,-9,14,-42,-34,-45,-48,33,8,16,4,262.1
1,3,17,38,-6,-5,17,13,50,5,0,-16,-2,-43,14,23,15,-28,-38,37,21,38,44,-49,12,26,23,-20,-26,48,46,29,0,12,16,11,-43,50,-27,23,4,23,-44,-49,-3,-14,24,-39,-26,36,14,46,-11,-27,13,-49,49,-15,-19,-27,-18,44,-49,-1,5,-17,-41,-22,-18,-18,-50,2,21,23,3,-33,-41,44,45,50,-5,-26,45,35,-3,-27,2,-38,-25,-1,-15,7,-8,-48,-45,48,-49,-36,-25,-50,148.1
1,-38,43,2,34,15,22,17,-10,15,-22,-10,26,-32,-50,10,-18,-26,28,-6,-1,-23,29,22,-15,-3,-6,49,-2,8,-26,-2,-13,33,17,37,-37,-12,-31,4,19,-37,44,-6,-18,10,-46,14,34,-2,-43,49,-9,2,21,27,15,31,25,-38,-12,15,-23,-9,-3,44,-23,-23,-19,-37,31,50,-24,-10,-41,-26,50,-37,38,0,-22,11,-2,19,29,35,-39,-7,15,37,-28,20,-33,-1,27,-19,-8,21,8,-11,29.6
1,34,-46,-46,26,-6,-37,-50,-7,44,4,9,38,32,-43,6,10,8,-16,20,40,37,42,-25,-47,-44,-49,-50,-36,22,8,3,-29,-22,-27,48,22,-48,14,32,46,34,-10,33,15,-37,-45,42,-12,-45,11,-23,42,-32,2,11,-26,-31,12,-12,8,36,7,29,-36,-4,-8,36,-2,22,-17,-40,6,-10,9,37,3,-20,-6,41,-15,21,34,-24,39,-49,38,29,38,-1,-34,-5,-16,-11,40,-36,35,49,17,50,-111.6
1,20,50,-41,42,-11,18,29,9,49,39,-35,-17,10,50,-24,-2,17,-37,-23,4,-22,-41,49,-22,-35,39,-7,16,37,-41,15,-28,-42,24,-36,-36,-42,9,23,23,-3,38,-45,-44,3,48,-29,-30,-40,-36,-10,-46,-27,-11,-17,-46,44,26,21,-4,1,-15,18,-25,26,-2,-11,34,23,-39,6,37,16,-23,9,35,-25,30,-46,-49,44,-5,23,34,0,-45,38,-41,-3,-26,5,14,10,39,39,-49,-47,-22,35,49.7
1,26,-45,-44,-22,21,50,38,-28,41,17,-24,9,-23,-13,-19,27,3,-48,-20,12,-35,5,-34,29,31,22,17,32,25,11,-18,-34,17,-46,-5,-47,-47,-18,-25,11,15,-32,-31,42,5,-34,-16,-42,35,15,-14,50,36,3,-6,-18,41,-40,-37,15,22,-39,31,-46,32,-25,-43,1,-27,-17,-39,39,1,47,-4,22,-38,-3,-4,47,-39,33,12,13,-49,-45,45,42,33,24,-28,-30,35,19,-26,16,11,-19,-34,70.5
1,34,-20,45,-12,-3,41,35,36,-47,-19,48,16,-42,30,45,21,-3,50,-19,-46,-2,-46,-24,18,39,46,8,-30,6,40,-48,-45,36,47,-6,50,38,45,1,7,42,-2,39,16,45,33,-48,-9,-1,-17,-38,47,-13,-12,-19,42,50,39,-39,-29,-6,30,44,47,27,-13,46,-20,48,-4,37,5,44,-9,-30,38,-26,39,46,-11,-29,-43,-15,-26,-39,-18,-35,28,-29,43,49,15,22,42,11,-36,45,-28,-6,203.3
1,8,18,47,29,-22,-12,49,32,-22,3,-7,17,24,0,18,14,-22,-50,29,-45,-29,-13,-47,2,26,12,30,40,-28,-49,-50,-3,-14,13,-25,-20,-50,41,-39,45,-7,5,11,-33,21,46,-3,49,46,-24,-47,33,-21,24,-50,-46,-49,30,11,-27,-2,-23,20,34,40,12,30,7,2,41,1,45,-39,29,28,-1,24,-25,-3,-15,-33,-33,34,-38,41,0,34,42,-20,-40,31,-6,-13,-33,44,-24,29,23,-1,-0.9
1,47,-21,17,41,-9,-5,-15,40,35,10,-48,36,-7,-31,-15,5,-41,35,-12,17,31,-2,-36,-26,1,48,-33,-6,26,40,43,-12,-31,9,-22,-24,20,13,-35,4,39,-33,-45,-19,-47,-10,3,29,-25,7,-4,-45,-45,-24,47,6,-27,-37,50,15,20,9,-48,39,-33,-20,-36,4,10,46,24,-36,29,30,-38,32,36,15,11,27,-29,23,-1,43,15,-5,-1,38,8,-36,2,-23,-11,-30,32,-27,0,12,27,50.9
1,26,-27,0,41,-48,46,-48,0,-2,-17,27,-26,4,-35,23,-3,30,-33,12,-17,-8,-8,35,19,32,-46,-33,-46,-29,29,-3,13,19,13,-31,-13,9,38,37,-44,-30,-20,47,-9,-39,20,38,42,3,-35,-26,45,7,26,-20,-46,-4,-3,25,-17,42,-29,13,10,1,32,47,26,20,0,-2,40,-4,-6,-20,7,-37,34,-2,-17,15,-11,-23,39,31,7,43,43,20,-16,-24,12,-29,39,38,22,-14,1,-3,-55.1
1,-45,-50,45,12,-38,-11,8,19,-32,-42,34,1,23,39,-5,11,19,18,-30,-23,-12,4,-31,16,25,24,-31,-37,-40,20,-24,32,-14,-29,-7,-2,-24,18,-33,-40,26,17,-22,-2,5,-11,-41,40,-44,46,-34,-6,-1,-48,26,40,26,46,-48,36,15,-21,-16,18,-34,27,-35,-42,-40,49,35,36,15,29,-50,36,-33,26,-9,-26,21,8,-16,-31,-24,-40,25,-49,-45,-6,4,-14,-11,38,-47,5,14,-31,-21,-28.4
1,-9,34,-37,-24,-35,43,-24,-50,26,-49,-8,50,-12,16,-16,7,42,-6,49,9,-35,-8,-38,1,31,50,5,-49,-20,-10,-20,21,-27,-41,13,-46,18,40,22,-6,7,30,-41,46,-5,-7,-32,-48,3,33,-23,18,-26,-10,36,-46,-45,-10,22,-15,-4,18,22,-15,-6,-15,-10,28,41,-39,38,-3,41,48,-42,-49,-44,44,20,-24,26,47,44,17,-48,-5,-13,-42,1,-41,-41,47,27,32,-18,-30,-34,-12,49,-52.9
1,-44,-35,2,-31,-45,-1,45,23,6,4,-42,32,-21,21,-9,12,24,37,50,-2,-47,-42,7,-50,1,-12,49,-12,4,-14,-48,-24,-33,4,-38,39,-47,23,11,-25,-24,-15,23,-29,-45,30,34,29,16,33,-24,-14,41,34,-14,-9,38,-50,-5,-42,-14,-3,-16,3,-49,-38,-43,-46,35,18,46,-40,-48,18,-18,-43,-3,-35,3,30,48,-5,-35,4,45,-33,11,33,-33,-44,41,-31,3,41,-12,-30,20,-5,41,-50.1
1,4,29,36,-19,31,-31,-21,4,-17,-40,23,29,24,35,44,-23,29,27,4,-23,44,-24,34,29,30,-9,-34,16,-40,-23,7,-20,-45,-8,11,2,-22,6,22,11,16,-5,-11,-11,-21,49,16,24,25,37,-49,-16,-38,35,-38,8,-25,45,-26,-49,-29,31,-18,-24,39,9,28,-34,-35,-1,-7,31,10,32,-30,5,-4,2,-21,-30,-12,47,-30,1,-3,-18,-42,23,-24,-18,-10,-37,-38,22,-11,18,-19,33,34,132.6
1,-4,-18,44,43,8,25,-38,-37,-29,15,-42,-43,19,-46,-22,-31,1,-24,-22,40,-31,-24,-20,-18,-45,18,-12,23,49,-30,-28,-40,-32,-35,20,27,7,32,6,-6,-38,14,-33,32,18,-5,-50,35,-12,45,-9,-27,38,21,5,43,-12,9,-19,-47,-4,-31,30,14,-49,-1,-44,-26,48,12,18,-41,42,35,41,-25,47,8,-40,-50,-32,1,-27,-45,38,-6,14,42,-47,11,45,-1,-3,-9,29,-2,40,36,22,-142.1
1,37,-37,-45,47,-45,6,3,47,2,27,-44,-32,46,-27,-9,17,-40,36,48,-48,5,-26,13,20,21,-47,-2,35,10,50,6,-4,-37,-23,-42,35,34,-22,31,-49,-46,4,-30,16,-7,-23,50,-30,29,47,39,-17,-30,1,-48,42,-29,1,26,31,0,49,43,-21,-25,18,30,25,46,-23,27,16,-3,13,49,40,40,48,-41,19,44,48,18,30,-35,21,-13,-14,38,30,33,-47,28,25,50,19,-42,29,-40,-49.2
1,-47,22,3,-14,-32,-35,-16,-42,21,-19,34,-45,41,32,-10,20,13,-40,-43,49,14,3,-3,17,-20,38,-18,15,47,28,-9,50,-1,44,-15,18,25,-15,-8,-38,16,-25,34,6,23,-27,43,-15,-17,50,50,13,2,-4,47,-2,-16,-22,29,-20,-45,37,46,5,30,48,39,-29,-18,-20,-17,15,-29,-34,-30,45,-10,-38,-21,-11,28,46,-48,46,-9,49,-41,-9,43,5,21,49,-9,-17,-31,37,-20,-43,-43,-51.9
1,-22,-13,-44,43,-26,-27,30,-32,-21,42,-36,-16,-14,-41,-48,48,0,-50,-43,42,10,12,-22,8,19,11,27,5,7,34,13,2,37,19,-6,-40,8,-27,46,3,32,-41,38,-33,-32,40,-36,-16,7,38,42,-34,-35,-30,-10,34,-3,-34,-45,21,16,-16,-28,-32,19,-18,45,-23,6,40,30,-13,15,-17,-30,-1,-27,-50,34,-4,5,25,12,20,11,18,-30,25,34,-25,-39,-35,-25,-17,50,44,-19,44,-30,-109.1
1,37,0,17,40,31,16,26,-20,5,27,-37,-50,-19,4,-22,17,-35,46,3,6,-5,-6,17,-24,19,16,-25,13,47,36,-1,0,-49,-35,-11,32,-2,32,-39,-48,8,41,-47,5,-5,-19,38,-24,44,-9,32,-12,1,-36,-19,-30,-4,6,33,-8,-9,48,8,-42,-37,48,41,-23,29,-49,-21,-48,43,-18,-27,-47,-20,27,-21,40,34,27,44,-15,41,-26,5,-14,31,-47,-6,38,-50,-48,47,30,16,3,-44,145.6
1,-40,-30,-48,29,29,-50,-49,32,-20,28,-40,36,12,37,30,47,-7,-47,-33,-5,0,37,40,-46,3,42,-50,50,-27,-31,-45,-17,-11,24,-39,-32,25,-38,50,-46,6,27,7,34,-21,-14,30,-11,-45,13,34,6,-35,23,10,19,-20,-24,18,3,-5,-11,36,34,-37,13,18,38,25,18,8,48,-40,-36,31,-45,-34,-23,-6,-28,6,-22,28,22,-50,-47,-10,-19,-21,24,0,24,-38,-14,-27,-25,49,42,29,-3.6
1,-10,-25,-13,-47,-15,-33,34,-44,-16,27,1,6,-17,29,50,-46,-5,-48,-6,-8,48,-33,43,21,46,45,10,38,9,1,16,15,-8,19,18,-7,3,2,0,37,-22,-50,-42,-23,29,24,-19,40,-8,-9,-18,-11,-26,-26,-41,-30,-32,-15,-43,-7,3,-11,-42,45,-42,26,-12,-23,44,4,-37,39,4,38,-35,49,-23,-37,38,19,4,-31,-43,29,-41,33,15,44,-33,22,-13,20,27,-5,-19,35,37,-15,-39,114
1,31,39,41,-15,-42,-6,-34,23,21,-21,10,-11,34,-4,-38,-22,-29,45,43,-35,29,14,2,-36,-10,13,-5,42,-1,30,19,46,-16,-24,47,-8,-14,-37,-36,24,-8,-9,-38,42,3,42,-31,24,36,-39,5,-20,-9,23,-5,-2,-15,40,-45,1,-14,-10,-38,20,-18,-41,29,19,-28,9,-8,-20,50,-30,-28,2,-39,-9,43,14,-31,-3,10,-24,-30,-46,24,-29,11,-5,-12,13,36,1,49,-33,10,27,2,-65
1,-2,-14,44,28,-49,31,16,-30,42,24,-38,-29,43,-25,32,35,-39,2,9,-17,-38,20,21,-9,5,38,-10,-11,-37,33,41,11,-32,1,-45,-30,-19,21,-44,39,-40,-32,27,-48,-41,-26,38,-29,26,-38,-30,5,32,7,46,-47,-5,-49,-42,8,35,15,36,-48,32,41,39,-38,-23,45,18,-12,29,-40,-44,39,-16,10,26,26,-12,12,-20,37,-32,43,6,-21,44,14,4,-6,45,-11,-3,27,46,-49,39,35.1
1,39,13,-28,43,-43,-18,16,12,-18,-25,-13,-42,-20,49,-46,-34,34,13,22,29,-27,-49,-18,17,46,-13,30,22,49,-2,-23,4,-40,-35,-4,34,-2,-39,-4,-4,-47,-1,-30,-17,-2,-25,-1,48,4,37,26,27,38,25,-40,-1,28,40,-29,-7,-47,-36,47,30,-21,-8,14,-7,-30,-41,40,-27,8,-41,6,22,-50,21,-15,5,7,28,48,-40,2,-43,9,46,14,-4,-12,17,10,-16,-3,40,27,27,-18,-84.8
1,13,36,38,36,-7,48,-9,32,14,28,-34,35,-16,44,33,-40,-5,6,19,-43,36,32,-5,-31,-9,30,-18,47,-28,-42,46,35,44,33,-14,-48,-4,-7,34,-40,-30,17,11,-30,10,-41,-20,22,-18,15,29,-33,-4,-27,-48,38,19,-16,0,7,-42,-5,-43,18,-22,-7,-13,-10,36,-30,-34,22,37,28,42,-37,37,-29,35,35,37,13,-48,-18,2,21,36,38,22,-14,-6,30,31,-32,-36,25,11,1,-35,127.2
1,-37,-13,-19,35,41,25,27,-47,-22,14,38,-38,0,-34,31,-1,-16,2,-50,-29,-27,-48,-18,19,34,-34,33,-26,-7,-17,-45,6,21,-47,-43,11,28,0,-20,22,-37,-33,35,-20,50,-19,-5,-17,33,-5,-29,22,-36,-31,-9,14,-15,40,38,28,40,10,-50,10,13,-43,37,-44,-27,-34,29,-48,50,-21,49,49,10,-7,48,-41,5,35,31,19,-47,38,-18,-46,-6,36,33,-17,-5,33,43,24,6,-5,-3,-19.6
1,-5,-23,-25,-3,-24,-30,-38,41,-4,5,4,5,26,-11,-48,-40,-8,6,-42,-3,50,11,46,-18,22,-6,41,-4,16,-15,43,-40,12,34,-27,4,20,-15,-6,-35,7,15,-13,49,-47,-11,-41,-39,11,34,-26,11,-40,-31,43,33,-21,0,45,45,35,3,21,-37,-48,45,-17,22,-21,-6,3,36,-42,40,1,-39,45,-24,-28,6,-41,-37,-34,37,-18,25,19,12,-26,-21,-28,26,32,44,5,34,38,38,5,-52.5
1,33,-19,24,-15,-45,14,36,-34,-26,-39,-45,30,37,-32,12,23,-34,-47,-43,-6,44,-14,-17,19,-33,-24,40,17,30,-6,38,12,-9,12,13,-3,42,-2,-21,-35,-25,-50,12,-38,35,40,35,-49,43,9,-39,37,45,-6,-29,29,-14,28,-39,32,-29,50,-40,12,11,23,-42,2,38,-12,-17,-38,-46,45,-26,40,35,26,41,-7,-16,18,-21,45,29,-33,-11,31,45,1,13,32,0,23,-7,-40,-5,-32,-22,-107.4
1,-18,-28,11,-5,-24,-28,-15,-35,-44,27,22,-1,-40,-10,-5,22,35,-22,-40,15,39,11,-23,20,-40,50,29,37,-39,47,31,-7,35,-42,4,-39,-20,6,-24,-48,-18,49,-33,-41,-46,-22,31,5,6,41,-31,-40,-32,-3,-4,-22,-38,-25,32,-27,38,-22,-17,23,-14,3,0,16,-42,26,-16,-43,-10,2,-34,-40,30,13,15,-48,-31,35,-38,-13,48,-25,-18,-41,-34,30,50,-47,-43,49,-8,-6,1,42,26,-54.8
1,-24,-16,-40,-17,24,12,-35,35,-43,28,-1,26,13,50,39,-50,47,30,49,23,46,28,-12,15,35,-14,24,-22,3,15,21,29,15,31,28,-45,-42,43,40,32,-14,-46,8,50,21,-38,16,17,42,14,-45,3,-9,-7,-33,-25,-5,41,-30,49,-28,7,27,37,-47,-29,8,28,30,-3,9,-34,-32,33,32,39,45,-3,-29,2,-40,44,-46,-33,-48,-28,-42,-2,29,45,-4,-50,1,39,4,4,-41,-39,-19,83.7
1,40,-25,7,22,-41,-11,-31,14,-16,-18,1,36,-8,-6,41,-25,-3,29,-17,11,7,45,-44,-26,-5,11,-6,16,21,-29,13,-24,-4,-31,14,-29,9,33,1,9,-36,-48,-40,-28,-38,17,-37,-25,-5,-38,36,19,-44,8,43,-32,-31,-48,34,6,-27,-4,32,-14,-18,-39,7,7,10,25,32,-10,27,42,12,5,-25,-9,31,-14,3,-18,-46,10,41,13,28,-41,15,-23,-19,5,-11,29,41,-13,40,-37,44,-75.4
1,-1,38,25,39,-20,-17,-34,36,8,7,-18,44,26,14,15,-15,4,44,29,-21,9,22,-24,30,-39,-46,20,-2,44,33,-42,-42,-13,-1,13,17,32,-5,2,-45,-49,34,16,-6,-2,-20,29,18,-27,-26,14,-2,46,40,-23,23,11,13,-29,-30,-38,46,-21,-1,-6,42,-35,-24,-47,-16,48,21,-33,13,-36,-19,9,10,16,-1,34,46,13,-5,1,41,-32,-39,3,-45,-18,15,-50,11,30,-6,-32,46,-14,33.5
1,-29,-21,-50,9,-38,13,23,-6,39,-18,26,-13,32,21,50,-23,-29,6,-39,-17,26,33,-19,-44,-1,8,37,43,26,-2,46,14,27,46,39,5,-26,11,15,29,44,-10,32,-9,-40,32,18,49,-47,-5,-19,29,-23,-22,2,26,36,-12,-15,-23,2,47,41,45,8,29,-1,-2,-44,-36,-23,16,4,-42,-44,-19,6,-9,-21,-24,36,-24,-46,30,4,6,-29,-11,10,-28,16,-39,-32,-27,-45,-8,18,-29,7,109.1
