 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-11,41,47,-35,3,-8,-50,33,15,-14,-28,19,18,-48,-18,25,30,4,-43,-32,5,-27,45,25,46,-5,40,-21,-41,23,3,-2,14,-1,-21,33,7,46,15,-29,-18,3,7,50,5,39,-10,-50,-42,-37,36,-21,-48,30,20,14,-26,9,43,-17,49,-39,-3,-22,-24,26,27,34,21,-9,21,19,44,-23,-16,-35,32,-10,-35,41,3,17,36,-29,-4,6,35,-14,-36,-6,-15,29,5,32,-44,32,-27,-1,-19,-8.1
1,11,40,-49,46,0,-21,-20,-19,27,-14,-38,17,40,30,3,-40,-25,-42,12,-22,39,-45,13,-16,10,-39,-44,-43,-16,6,-12,11,-39,-44,7,-23,-15,3,8,-39,39,21,-5,-6,-34,14,-29,-43,-12,33,-15,43,4,15,-24,30,26,-17,38,26,5,42,-13,16,48,10,44,-18,-38,-33,-40,-50,4,-29,-5,20,1,16,-6,39,-36,29,31,18,-41,24,-3,35,23,-16,-23,-23,-24,-20,43,-27,40,2,-28,-80.8
1,-49,20,49,18,-27,36,29,10,-14,-6,-47,-26,8,32,21,42,42,-40,-11,-8,33,-11,19,26,-19,15,19,-29,4,37,-41,-29,6,-43,6,-4,43,-16,-45,-22,-5,-42,-32,19,6,5,11,-37,16,50,-28,-36,-46,7,41,-14,-28,9,7,26,-39,16,14,18,-11,-31,-37,48,3,35,42,48,43,26,17,-36,-20,44,-22,46,9,-34,-40,13,23,-50,15,45,-25,-29,-13,-14,3,-50,20,8,-31,-1,5,79
1,-12,-17,-38,-48,42,38,19,23,-32,12,17,30,-30,33,6,-1,5,-28,-36,-34,-3,-49,3,0,-29,3,36,29,-12,-15,-50,-8,-16,-38,-6,43,17,29,15,35,-44,48,-20,43,30,37,-8,-50,-42,6,-34,-28,-27,19,22,-6,38,-27,40,42,-26,40,-16,-25,18,-6,-33,-50,-27,-2,35,-21,-5,32,-28,41,18,-20,41,26,2,-43,48,25,-8,-15,-31,-20,-25,25,38,-1,-20,-29,24,48,-18,7,15,-100.8
1,5,21,-1,0,32,-20,-12,22,14,18,13,-44,-31,-14,20,11,28,22,-4,24,47,-30,12,-39,0,-1,2,-37,31,-42,28,-49,-4,44,-32,-23,40,6,50,4,41,-22,-24,26,-20,46,-14,24,17,32,-2,13,18,26,25,-33,-26,-24,48,22,-50,25,-11,-4,-16,7,-10,-26,-37,-11,-6,-47,-17,20,-5,13,15,32,-14,-18,-21,0,11,48,-25,-49,31,-34,44,28,4,45,-31,43,-44,3,0,-4,-7,1.7
1,-21,1,37,49,0,-28,-7,-38,4,41,-35,2,-30,-19,-38,-33,7,31,48,-11,24,-8,43,-16,11,1,-43,30,17,-31,-27,46,21,26,10,-30,49,20,50,-32,10,31,20,-4,-39,-2,13,18,-22,-23,23,-48,-15,15,-48,46,-34,-41,25,33,-21,48,-5,16,-10,21,2,-12,-10,1,6,17,-19,42,-38,-7,-11,26,27,18,19,0,-14,-47,31,-46,15,13,31,-11,-4,26,-47,7,-9,-7,-23,43,-3,-22.7
1,-16,-40,19,-50,-43,10,-38,-34,15,4,10,49,39,26,-16,42,6,-45,-28,-31,36,-22,-19,11,-19,4,18,-10,31,-24,3,31,-14,38,31,-40,-37,44,-24,28,-37,36,27,-48,-23,27,10,34,32,33,19,-17,27,50,44,-43,3,11,-37,50,4,16,31,6,-31,11,16,-18,-30,9,-41,-50,-40,2,19,-12,-21,-22,-29,27,27,6,-40,3,5,-47,-24,24,-19,-45,-11,1,-13,-31,-44,6,-3,23,38,-111.4
1,-17,48,48,-17,-43,-35,-49,-5,-6,47,-18,-29,-11,38,48,9,-42,17,1,-2,48,7,38,-2,44,-44,-29,0,-31,10,-47,3,7,17,2,14,33,-30,26,-24,33,24,-37,38,12,27,-4,-14,-6,14,35,-43,-30,22,-28,30,-6,-7,46,14,-48,50,33,9,16,-50,39,-2,37,14,-9,-15,-12,-30,-27,16,48,-15,-49,-43,49,2,-36,-32,-27,-14,15,18,29,10,48,31,-25,-4,-45,42,-38,45,-45,23.2
1,50,-26,-38,-16,-22,50,-27,10,47,9,12,-47,7,-37,34,-8,-47,-30,-44,-13,49,-18,-50,-4,8,-4,-33,-1,-26,28,-30,-27,-48,-17,-26,47,-18,-3,7,45,-45,35,14,-21,14,-3,21,17,17,27,20,16,-42,20,28,16,32,45,31,-44,23,-49,46,-9,-16,36,-13,-18,50,10,-24,21,-6,40,50,25,-14,20,-9,20,-38,28,-49,-29,-3,29,3,46,-11,-50,-49,-39,-49,13,-32,-49,-1,-28,-17,-37.9
1,-36,32,-25,35,43,-36,35,17,-34,4,24,36,17,1,37,4,15,-19,23,10,21,23,-23,-2,-10,40,17,-9,-46,39,-10,-32,20,15,-47,-22,-5,38,45,12,-43,19,-37,-10,36,17,10,0,14,-17,-41,-16,22,-48,33,-38,43,-35,-31,47,-47,-24,32,-11,41,35,18,-14,-12,-22,14,-39,13,-7,2,-1,-41,28,15,24,27,-9,24,-1,-7,-28,-23,-15,-13,-38,49,-44,-12,-4,-38,-21,47,-4,-19,171.4
1,-50,24,11,-39,-13,-47,-21,2,30,-43,33,-31,34,-27,9,49,-17,32,-25,-16,35,-46,-18,42,-8,-6,20,-13,-10,-35,-16,-10,39,45,2,42,15,-3,-41,-40,4,43,46,-46,32,4,-48,-36,-49,45,-1,37,15,-3,-6,-44,42,-37,-40,-19,-22,-6,-12,33,-45,6,25,20,-48,0,-4,-27,-8,-9,-23,-26,45,46,-46,47,6,3,-1,-30,-50,43,44,8,22,-47,39,16,-3,43,-2,-32,-2,39,4,-88
1,1,-11,50,24,-3,-10,17,-13,-49,12,-8,14,-32,45,-38,-46,11,21,48,-32,-8,-50,24,-43,-36,16,-29,-18,-36,-40,37,-19,-35,2,-46,-22,9,-13,16,10,49,-43,-27,33,18,-49,38,46,22,1,-37,30,-32,3,3,-18,-31,-10,-20,50,0,33,-20,-19,-49,-50,10,10,-13,-25,-31,-49,49,-42,1,-18,26,-46,44,-37,5,24,43,23,-24,-39,21,-39,1,18,-40,18,-34,-44,49,-33,23,-26,27,-182.3
1,-41,-35,12,28,30,-14,-22,29,28,-18,22,41,3,-5,-1,43,22,10,13,33,28,47,10,-5,-37,-18,-41,47,-45,-16,-10,31,-35,18,8,46,21,2,24,-2,34,-5,-11,-47,7,38,46,-22,-36,-26,27,42,-29,-48,-14,-50,-15,-39,13,-10,-39,-48,-30,-23,-13,-5,39,-43,47,12,5,-3,23,10,0,46,-2,-39,40,12,-15,17,3,-28,-15,5,-28,20,16,2,26,28,4,13,21,7,-43,9,14,62.3
1,20,37,36,33,-25,-5,49,-29,43,-41,-40,-30,-39,-7,-11,-17,-5,44,-28,-36,-24,24,41,20,44,-31,-44,1,43,15,31,12,-33,16,-39,-42,-39,-41,46,20,36,23,7,47,32,46,-21,-24,6,1,-9,32,41,48,-33,35,33,-27,-15,25,4,32,-48,-13,-2,-37,-5,-25,40,-43,11,-9,30,-33,-13,11,30,-18,4,-15,0,45,33,-10,8,16,41,-10,39,42,31,-42,24,33,-5,-29,13,6,-38,30.2
1,2,13,23,43,-42,7,46,20,-14,44,-27,-13,-41,34,-31,-34,-43,35,-44,-37,-11,49,44,-3,22,-8,8,9,-46,-37,21,-28,-7,-41,31,1,-18,26,37,18,-14,26,21,-5,-25,6,-23,49,-10,-16,-39,-5,49,21,8,-14,30,-35,45,34,46,-19,23,-12,-44,3,5,-11,46,-8,23,48,34,-6,-42,-41,50,-14,-43,-44,20,36,-33,-16,-28,26,20,-49,7,-20,2,-32,-23,41,-28,-17,-7,28,-12,-24.4
1,-46,36,-39,-49,19,-29,-40,-6,37,-4,-32,9,32,20,27,-35,42,-32,1,10,25,-3,28,10,24,18,32,-44,27,9,-5,32,-40,-28,-1,-4,-7,9,6,46,21,24,5,-32,-7,-19,50,-49,-1,0,11,40,47,-12,-1,20,22,48,-7,-2,-28,4,46,-17,-8,-5,-5,1,-47,-50,-4,-9,25,-50,9,34,48,9,35,-38,25,-39,19,22,-35,34,-43,37,31,-34,-15,-47,-14,-20,-48,28,-9,-3,-22,28
1,-39,-3,-9,2,38,-9,27,22,-45,-15,-28,-33,-40,-16,2,-2,-1,-14,5,-14,-34,-12,-13,36,24,-17,38,2,25,-16,-4,2,-2,37,-47,-15,45,30,23,50,32,46,33,42,46,-15,-11,-6,21,10,-4,3,14,-1,-11,-12,-1,43,6,-27,44,-49,25,-9,39,-6,-8,33,40,-35,32,21,27,14,12,22,15,17,32,-49,44,45,5,7,-7,10,11,42,2,-34,31,-5,-32,-29,2,23,-19,11,5,-103.4
1,-29,-8,-48,42,-32,-18,-30,6,48,3,-47,49,-38,48,-31,-14,-9,29,47,49,48,30,30,-42,14,17,11,-14,49,38,7,-31,-21,9,27,-3,7,47,19,-30,-34,22,36,-22,20,-46,14,27,0,11,25,-37,-44,-30,-29,20,38,-2,-45,2,-15,12,21,14,37,-3,27,-41,-40,-39,-20,-24,34,-35,4,-31,36,35,46,-49,-39,-14,-36,-33,7,-14,37,-40,0,8,12,2,36,49,-35,22,-39,9,-3,119.1
1,-29,20,27,-37,3,8,-16,-12,-6,-32,-17,-5,-21,-14,-24,-4,9,-22,49,-15,28,6,47,-21,-9,11,-39,29,22,20,-25,10,-45,19,-11,-25,-24,23,13,20,41,13,32,36,49,-43,-19,-27,-15,-21,8,-38,1,-30,-42,42,31,-31,-14,-32,5,12,-6,-24,-20,34,1,-28,6,-36,43,-37,27,-10,49,-9,-3,47,14,-2,-25,-29,-24,27,-9,-16,-16,38,-31,21,22,-10,49,-34,17,45,50,-33,-34,-86.8
1,-29,48,25,-16,-10,-36,50,31,-23,46,-40,25,37,48,-49,-21,-12,-49,14,42,38,-50,14,-23,15,30,10,-25,-5,28,-43,-18,-9,-1,-17,32,13,-18,-22,7,44,-11,-19,30,-14,49,-41,-9,17,-11,-18,4,-45,12,-3,-14,-43,-43,-23,-32,1,-16,1,8,33,34,-11,-38,-35,18,19,-42,-44,16,4,-42,-19,13,-1,48,18,-2,-33,-11,26,-20,25,34,-47,-49,18,4,-48,-32,-38,35,-49,-33,13,82.9
1,33,35,-19,7,7,14,28,16,45,-44,31,8,25,45,-9,-37,21,21,5,-30,25,-28,38,45,-26,-44,23,26,24,41,-12,-27,-9,-14,-4,49,50,-27,-20,44,-20,27,-33,21,22,8,0,-42,45,-46,-22,19,44,-35,-20,-33,38,-48,9,-22,9,48,-33,-50,-17,13,15,-18,3,11,42,33,-13,25,-31,25,-18,19,33,43,-10,27,12,-17,9,8,-34,-38,10,26,-10,36,-11,7,36,22,37,-34,20,162
1,-11,27,11,38,30,-49,-44,-29,-17,-9,20,42,31,-3,-31,30,22,27,13,34,-47,-12,41,39,27,-37,-10,-36,16,6,34,-46,49,-40,42,-6,-39,14,15,-40,-45,-49,-49,2,-36,-29,-18,36,14,45,-15,17,49,-25,5,-9,-45,11,5,21,-34,-46,-8,31,-36,50,-25,-25,14,6,-49,-15,7,19,37,21,40,-32,6,-30,29,8,37,27,-1,-42,-33,4,19,22,42,2,26,-17,-18,6,-18,7,-3,65.9
1,12,-37,-2,47,20,34,34,-43,23,18,13,9,-3,37,-4,-27,-14,4,-43,40,39,-5,-3,-10,38,30,23,-7,29,-21,7,-44,-42,21,-47,-5,4,3,2,44,37,31,2,-17,18,48,-27,-47,-33,-20,9,-44,-9,-44,-38,-22,2,35,-12,47,31,45,-47,39,15,23,50,-31,42,1,-38,28,-18,-20,-39,50,-22,-50,19,-39,47,-23,34,-13,-17,47,-18,2,31,20,-2,-23,-20,-33,33,45,6,32,30,187.2
1,-3,-17,8,-25,-19,39,-48,-20,33,-48,15,44,49,42,28,-49,42,-10,-17,-7,37,19,7,-36,49,-9,47,44,47,28,-11,-6,27,48,19,-43,36,21,-47,-16,-11,18,-23,-47,10,21,-46,1,-40,-46,10,48,23,33,-39,22,-27,24,-19,-30,1,-14,14,45,-17,49,-49,35,-15,-45,-32,24,23,-38,-7,49,33,-3,-35,44,-33,-9,7,41,-26,-16,-22,-3,-43,-25,-17,-26,11,47,-32,11,11,37,-39,120.2
1,46,42,-20,-15,-20,-42,28,-21,41,42,-6,0,25,2,-44,15,26,-44,9,39,30,34,-28,-46,-39,35,39,22,-4,25,33,-43,-18,29,-41,13,37,3,8,-6,-40,18,44,36,-31,17,0,45,23,26,0,3,-25,22,-27,-14,-28,28,24,-16,3,-27,-8,1,-49,-33,30,5,20,-13,49,31,-45,8,16,41,-26,32,2,14,7,-49,33,33,23,-45,35,11,-1,9,46,18,32,-47,-31,-1,-30,49,-47,100.5
1,6,-14,18,-48,-43,-24,18,48,0,-34,-35,30,-11,-34,12,38,5,-17,23,-34,33,48,-39,0,-5,31,-15,44,-50,-16,14,-28,-14,48,-25,-41,-27,9,23,-10,25,39,-31,31,-46,32,18,10,-36,-44,-8,13,20,3,30,-36,50,-36,25,50,-2,-46,38,0,-49,-38,9,-25,-12,-18,15,29,37,34,9,41,-19,44,-34,-38,50,8,-9,20,27,-30,0,26,-15,-26,-9,33,-22,-21,50,47,-43,8,-29,-49.3
1,-5,6,2,-26,-8,-49,33,50,-17,26,-35,-39,-8,24,2,-39,-34,23,-23,43,-43,-32,-17,6,-38,12,5,-42,20,30,-21,31,-49,-3,-46,-40,-1,38,-41,-2,-21,-26,9,21,14,27,-2,-3,-35,26,-11,-28,44,22,-5,-45,-50,16,-36,-14,-5,-41,-34,-37,7,38,-27,22,-9,-18,-31,20,-28,-6,-9,3,37,5,50,-48,-20,-46,41,40,26,-15,12,-8,18,-8,-6,29,-33,-23,42,-10,-36,-36,-39,-63.9
1,5,-38,47,41,-15,-44,48,4,44,3,-31,46,-1,-27,2,-45,15,38,17,-43,5,25,-33,-17,42,-40,42,-18,-26,-45,-7,-5,-32,-44,-14,-31,-38,50,-11,-45,2,8,17,18,31,-31,23,-5,23,-45,-32,44,30,-48,43,21,-38,34,-48,-13,40,-38,-2,24,35,0,9,47,0,48,19,18,-29,-49,-15,-49,37,-43,-38,9,-38,-19,-32,8,-17,-39,-21,-5,45,48,-2,0,-41,13,40,44,-38,-2,7,2.5
1,-22,-39,42,13,-18,43,48,-17,30,22,-38,-46,0,-7,-27,-42,-8,-16,-47,3,-22,-50,-49,-5,-40,-20,-16,20,-42,33,-24,-13,10,-33,50,43,27,13,42,6,-50,-47,-24,-33,-38,-1,-25,4,33,-22,-43,28,-22,25,39,-46,-46,-28,-9,-38,21,-17,-35,-19,-33,31,40,44,-40,31,-35,-40,1,-9,-23,13,41,-32,34,-11,-38,7,33,-43,48,21,-39,-49,44,2,30,14,36,12,11,-48,-42,0,12,-162.4
1,-32,48,27,46,-2,34,39,27,24,-43,-24,30,36,33,-22,43,30,50,21,-3,9,-28,44,39,24,5,-34,-8,13,16,20,-2,13,-4,-41,27,-20,48,-30,20,21,-4,-35,7,-21,-6,-35,25,-41,36,39,-16,25,32,39,-2,-14,-46,7,15,-13,-24,29,50,-11,38,-7,-15,2,13,21,-28,-42,3,-5,-47,47,11,-5,22,-4,-17,22,-30,-36,10,-15,-34,-19,8,31,18,0,-24,-17,39,-37,-8,40,274.2
1,-19,-46,-23,4,30,30,49,-1,-8,9,44,-37,22,-24,1,42,-10,27,-24,-28,-43,34,20,-9,-16,46,-9,39,25,33,-5,-44,38,22,10,-17,1,-26,32,43,0,26,22,-29,-49,-28,29,-42,49,22,-20,23,-29,50,-37,-29,11,4,-40,-14,-13,-29,-42,41,43,-16,-27,-41,8,21,-49,24,-4,23,11,-36,11,-10,39,-25,-39,35,48,-18,1,28,-30,-39,48,-20,-37,-50,-33,-29,7,-41,5,-4,-32,116.3
1,-37,-33,36,3,13,-26,-36,-7,35,-30,-19,-41,-19,-34,24,-21,17,-33,-35,-6,-36,-5,8,32,12,29,-12,-13,-16,35,5,-37,-49,-44,16,-20,-20,-4,24,-36,16,21,41,13,37,-20,9,-31,-3,24,14,-23,36,-29,-42,-37,16,-3,1,50,-19,22,29,49,29,-39,-22,-42,7,18,40,-27,-11,-4,36,42,26,-40,-39,-28,35,25,-35,20,12,-26,33,44,-13,50,44,-16,22,-12,-18,-34,-1,-24,41,-115.5
1,-44,45,30,46,50,-25,31,41,17,8,-49,5,-8,-8,21,28,20,45,-24,14,48,-24,-27,-19,14,11,13,-4,-40,5,-14,-34,-35,33,-39,-36,24,8,-45,-9,32,-44,46,-27,-35,16,17,35,-24,10,-2,-27,2,21,4,32,49,33,-23,-42,-46,-21,41,-31,28,18,-16,2,42,-11,43,24,-5,4,13,10,37,-20,-39,-38,6,9,-48,-43,47,-28,39,45,22,-35,19,26,-40,9,45,39,43,-22,-10,156.7
1,34,17,49,7,29,-32,37,-46,-46,33,32,-33,-12,-43,36,-5,-47,-43,-17,14,29,-36,49,4,-26,7,-35,29,-35,-7,-32,49,27,33,-28,-29,-49,-42,-25,-45,7,-43,39,45,31,24,-45,34,-2,-46,-37,43,-32,-39,-3,-42,-16,12,38,-1,21,22,-3,-3,-29,-15,18,-28,-41,10,44,16,-17,-1,10,-37,39,-19,13,-14,-15,-8,-21,-31,3,-8,-22,37,20,32,-49,-10,3,-36,4,-10,0,38,-22,-21.5
1,9,-37,-28,-25,-38,-13,1,-25,-25,-1,4,-22,34,46,-27,-47,-36,15,-19,17,-50,29,18,-10,48,33,10,-12,49,-2,16,7,11,4,-2,24,41,16,15,33,-36,36,-40,14,-3,-17,17,12,14,14,-22,14,-8,13,20,-10,-39,47,-6,-41,-6,-41,-18,21,14,31,-40,-30,-38,-8,-48,-24,-23,29,40,24,28,-27,-15,-9,3,-20,21,46,9,-43,-49,20,-47,-39,-5,-37,-30,27,34,0,-27,11,-13,-31.7
1,-15,-48,-11,-23,-21,-32,34,-48,12,-44,-46,-47,-25,-50,-10,-30,9,-37,38,45,-34,49,-11,-21,36,-35,30,-49,-45,-10,-12,-10,-8,28,-16,-13,12,-33,-11,-27,40,-41,43,-36,-41,50,-49,-16,-38,5,-22,46,4,-17,41,-45,-35,20,-44,-30,26,-5,-24,-33,39,10,-30,-34,-7,-24,-45,49,-15,49,30,-39,14,31,-5,26,-49,-10,21,-29,23,12,-24,38,48,-17,-43,24,-6,-16,7,-18,10,28,-36,-251.2
1,-47,-47,-31,18,-46,34,-3,-35,-3,44,-23,40,46,17,-24,33,-11,4,-41,44,2,-42,17,42,2,17,-36,0,-23,8,14,47,-23,-1,14,-18,-17,28,-37,-4,-13,-10,-15,-18,23,12,32,29,32,41,22,50,15,-12,41,33,-45,22,-18,49,-21,12,45,7,27,-26,5,-41,18,18,6,-45,25,7,-47,-3,35,35,42,17,-9,13,16,-45,18,-27,38,23,45,36,-13,-27,-37,48,-4,41,-29,-50,16,38.6
1,40,-15,-29,11,-41,-5,14,-28,-21,-1,-36,46,40,-7,-22,12,-40,1,-35,-1,-5,18,36,18,31,33,-36,-13,21,31,-47,-24,-35,41,37,-26,-15,0,-37,15,15,-23,-24,-29,20,4,-1,-3,-46,14,46,-35,-19,-2,0,29,-20,-20,-35,17,-40,-32,43,-24,-41,29,-34,-40,46,-21,25,-24,-28,18,-3,9,-29,46,-45,43,10,17,-43,7,-36,7,-15,-39,37,1,28,48,-15,-13,40,-40,32,22,-29,70.3
1,27,18,12,-47,40,-21,-34,-36,1,-38,36,-41,-12,3,-34,11,-17,-10,47,-6,-24,-37,39,40,-2,42,-5,-25,23,-33,-4,0,35,24,-31,-10,-47,-15,-29,-30,-37,-44,-21,-33,-25,-39,29,9,1,-9,19,28,4,-27,-17,18,-36,29,43,38,12,-46,-47,-38,29,39,-32,-2,-27,-11,18,-47,-38,13,-30,-13,24,15,12,-25,-45,48,19,9,-30,-49,44,-49,-4,2,39,-43,-27,8,-31,18,-4,-46,-35,-59.1
1,-15,-7,-1,-12,-29,-39,-25,9,1,40,37,26,46,34,-6,-30,-46,-38,-37,-45,8,16,10,-18,5,-33,-33,-28,-21,-29,-13,14,-19,2,-48,2,-21,44,27,30,33,14,6,28,-37,16,49,34,-6,28,39,19,-41,-36,-50,14,48,34,36,-24,-45,39,7,-48,-10,-25,4,-15,-32,48,-35,-50,11,-13,-5,-10,-48,-41,-26,-3,37,29,32,13,44,32,-24,7,15,29,34,-14,-17,-44,-12,-10,-19,9,25,-157.6
