 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-19,14,27,43,42,-21,19,-11,41,29,23,1,29,-25,-15,40,-20,-43,19,-46,0,-43,-16,-26,17,-25,12,-21,0,21,-42,-3,-15,35,-11,-24,30,24,-19,21,2,-47,-29,47,45,-28,36,42,-21,-29,46,-5,45,-21,-15,-22,-30,14,7,-14,-16,15,-1,19,-35,4,11,46,-23,9,-18,-4,-22,-31,-8,-27,-42,45,-36,-47,32,26,-1,26,-46,0,-47,41,-37,11,-23,-2,42,26,33,24,47,-40,19,-141
1,-27,19,17,-15,47,36,28,36,44,-12,50,48,-31,-9,-38,45,-5,12,15,-48,-8,42,-21,6,33,21,-12,6,-17,-36,41,7,33,7,42,-4,-7,-15,-19,-48,-11,48,50,8,-12,28,-31,0,-44,34,2,-2,25,-3,-47,-27,34,-43,30,-33,-28,20,-10,21,-23,48,-34,-14,-17,-36,-12,22,-39,-46,47,-35,-2,-35,-19,4,49,33,18,-11,46,21,12,30,29,-43,13,17,28,-48,-13,21,50,-30,23,128.7
1,49,-16,-40,-13,-39,31,-17,43,-21,-2,-26,-1,-38,23,-33,-33,19,38,29,-36,-18,37,-7,15,-20,-5,19,17,-6,39,-11,-41,39,-35,-4,50,13,29,42,8,43,32,-44,21,5,40,38,40,-6,-18,20,-8,35,-38,-43,31,7,26,-3,17,-20,2,26,-32,-16,-29,34,13,16,25,-30,-26,-27,43,45,28,33,-2,17,43,31,-48,-16,-19,-36,-9,-38,21,33,-25,-47,-38,-6,30,47,-6,17,30,-44,43.5
1,50,-29,43,-27,-6,35,35,-29,-17,49,4,-25,29,6,-24,27,20,17,5,-44,-34,30,-41,45,40,5,42,-17,39,21,-45,38,42,48,27,-15,-1,-23,-28,-2,-24,26,-10,21,48,16,-3,-17,49,-49,-45,-36,-2,32,-41,-13,-14,-50,-13,41,21,-8,-6,-21,-44,-29,14,5,-36,37,-48,-10,-22,-8,-39,43,-43,-26,-25,-44,43,48,37,-44,29,46,-41,31,12,-4,22,50,5,-35,-22,11,-48,8,-35,29.8
1,-33,-6,34,7,-11,43,-16,-19,16,-25,6,-12,34,-31,-25,40,48,37,49,29,-35,-39,0,-36,16,-19,-42,-24,-16,16,-43,1,-40,41,24,-35,33,25,-4,-1,16,18,3,-1,38,28,-46,35,15,-48,-21,30,30,-5,10,-5,27,18,-13,-40,-17,-40,-23,-41,-49,-50,-26,0,-9,-14,15,-44,-46,-32,-29,8,12,-25,-8,43,45,-12,-12,24,33,48,36,9,-19,39,-15,-19,50,12,-10,17,-21,-19,-34,-13.4
1,20,-17,-2,-7,-13,-18,14,45,44,40,-47,37,34,-9,41,-27,40,39,-42,-1,-31,14,0,0,13,-38,7,-21,-43,4,-39,-7,37,-25,36,41,7,0,1,-33,-45,-30,20,5,11,10,28,-33,-36,3,-18,-16,-34,32,0,-5,10,23,24,17,-24,1,-40,30,27,46,20,50,-39,37,-34,33,-43,2,-13,18,-38,32,1,43,-16,33,-24,-34,-19,-7,-23,41,-35,-50,8,-8,-33,-16,38,44,46,7,44,-5.1
1,24,-41,26,6,-34,45,44,1,-44,-9,-49,15,-9,35,42,7,-35,-50,34,22,-35,0,-21,-27,-17,-21,-40,-23,-25,-17,37,49,-7,-22,-30,9,-28,-37,-41,45,-30,28,10,11,12,-33,34,-7,-33,-17,-36,-18,33,-40,-28,-34,-45,49,-41,-20,-18,12,45,-9,40,-35,16,29,45,26,23,-35,-31,49,26,31,-35,-24,40,49,9,20,-19,-42,-4,-31,41,2,-33,50,-2,-35,-23,-7,6,33,-26,-28,11,-32.1
1,-32,14,-50,50,33,49,-8,-21,31,18,35,29,-24,4,26,-50,17,45,41,-32,-38,6,-18,-23,33,25,0,16,15,22,-24,0,-49,-24,-35,0,42,7,29,22,41,-21,0,34,-1,-24,34,-35,37,25,50,49,-20,-18,43,-37,23,-8,-5,-12,30,-13,4,-3,-20,19,47,-29,-24,-9,43,33,20,-42,16,-32,-16,0,-16,-29,-26,50,36,-30,-19,-6,-17,-46,2,-6,-42,48,32,12,-6,-39,-20,-44,-18,110.7
1,-28,-3,41,-45,33,15,21,-49,50,-30,-49,37,-40,-50,-12,-19,49,-1,-20,-48,-50,25,27,49,6,-12,-42,-17,-16,-35,-19,7,-22,38,-22,-39,2,49,29,-33,36,-4,20,46,-38,-42,-24,-40,-27,7,29,-27,48,5,38,-31,43,13,2,44,-6,-1,0,22,-14,28,-1,38,-8,44,22,-23,-11,-9,40,2,-35,-35,12,-12,-12,-43,-22,-15,12,-35,4,-29,-6,22,-36,38,-30,-20,-24,-28,24,25,27,-166.7
1,-35,19,-2,-41,-43,39,49,-25,21,30,4,-42,35,11,-14,36,-28,-32,-44,-41,12,-6,-27,0,15,-31,26,3,43,-34,-21,25,1,-7,34,9,49,-2,0,19,44,-47,-7,-6,-20,-4,-20,-31,14,-14,-22,42,-4,-32,-43,-40,-13,-1,-20,47,16,9,21,-34,19,-30,-9,17,18,8,-15,-23,11,-6,22,42,40,18,-40,-31,20,-46,-39,-35,-28,35,43,-24,-16,-28,-28,16,-3,43,-2,-35,-38,6,32,-82.6
1,-4,-37,33,23,-10,-23,-40,-19,-34,28,-43,-14,-3,-38,-37,13,-50,14,5,-24,14,-7,-2,46,40,-10,-6,22,2,16,-31,48,-5,-48,-13,35,-21,-3,33,-39,-25,40,-37,-12,18,43,17,19,7,38,45,-30,-20,-7,-34,37,-1,-24,8,18,8,27,-19,-48,-5,18,37,24,32,19,2,23,-25,15,-40,43,-26,28,-23,31,-19,39,17,12,48,-1,-36,-4,-9,22,-37,49,-36,-39,-50,10,29,38,50,-77
1,-24,-28,-33,49,-37,-1,26,-44,23,-31,50,-31,0,38,36,28,35,-49,42,-19,-8,-21,-40,-9,-40,-29,-43,-14,17,11,-49,9,34,-31,8,47,18,50,19,-44,-32,-15,-25,18,-28,27,-38,24,28,-47,21,37,-17,-3,44,-41,-15,-50,-5,-49,12,-4,10,-39,15,34,24,49,33,-41,-46,17,-6,46,-15,-18,23,-3,-45,-34,-34,-8,-48,-35,40,46,-26,-26,13,19,42,41,-35,-33,-49,-4,-49,-9,-5,-84.3
1,0,0,-35,-33,10,-39,-32,9,0,-19,-20,16,-3,23,-15,13,-22,47,3,2,9,-28,-7,-1,-47,-24,-34,-1,44,-26,10,-6,24,26,-23,-50,3,-39,9,-48,-8,5,-16,5,-23,19,34,5,-18,-13,23,41,-25,32,-44,-22,-42,39,-7,-49,-38,-47,-39,3,-5,-46,3,48,-35,28,16,-27,-18,50,-5,-24,-15,-22,31,17,-19,4,-27,6,-49,-21,0,-41,35,44,28,47,13,5,-1,-43,10,18,21,-120.8
1,-9,-5,-14,-19,28,-49,26,-47,-14,-47,0,19,-49,20,43,-27,22,38,24,-3,22,-17,-26,19,12,-4,34,19,22,2,-45,-38,47,-9,-7,-10,-8,35,-41,-5,39,10,-37,6,-21,-45,29,17,10,2,-36,-19,1,-46,16,-38,-34,0,-3,38,-49,2,-50,14,9,-41,-46,-49,45,-37,-38,-1,-11,-25,-46,-15,48,33,-49,-27,-49,32,4,-32,3,37,48,19,-14,-6,7,-47,47,-27,17,5,49,21,-28,35.3
1,9,1,-16,-43,40,-24,28,-26,40,-23,43,-38,45,-10,-18,-38,43,-32,26,-22,-30,-30,1,-27,33,-10,41,-47,-12,-23,-24,14,28,-24,-13,-16,-32,-35,-26,24,-42,-34,2,-48,7,35,31,-35,19,7,-7,40,-7,10,-38,-25,50,19,-22,-46,47,-30,-16,-10,-37,21,-10,-19,36,15,22,44,31,-27,12,-47,24,-7,-31,-7,16,-22,49,-42,39,27,-17,4,-4,-23,-26,-42,-2,8,-36,-23,-21,5,-26,-79.5
1,31,-31,46,-9,16,-31,-48,20,9,-39,5,-49,27,33,50,35,-13,27,34,8,39,28,-2,47,42,23,-40,-32,18,-19,-8,-2,-34,-12,39,33,-27,8,-32,32,19,23,0,-4,-29,-35,47,-25,8,-3,-1,-4,41,47,-42,32,-15,36,16,-48,-34,-43,-33,-17,-39,22,32,-50,-21,50,-1,15,22,49,27,9,30,23,34,-12,36,49,0,-8,12,9,-27,47,-40,39,50,43,13,-34,-25,-10,38,23,-43,137.8
1,34,22,6,-2,-41,4,-26,-15,50,13,35,-13,-1,34,38,41,-5,-38,31,-9,39,-15,-10,31,14,-28,23,21,-40,-5,28,10,34,-17,-43,43,3,-19,-23,2,44,-38,6,-42,12,-41,16,-44,-29,-4,-3,26,-3,4,6,-39,26,-22,32,2,-10,9,28,-27,8,35,32,-40,-35,-41,-22,-41,38,34,34,-1,43,-1,-29,30,45,-16,5,-8,38,-39,-31,-20,-45,-50,-2,-5,-25,-24,-16,33,-40,-34,9,22.9
1,43,42,37,18,-5,21,1,10,13,-50,31,-41,45,-36,14,-48,-48,-9,-29,49,-3,38,-38,8,-38,-12,43,11,-35,25,-31,-43,16,-44,25,-40,-7,-25,20,22,42,-34,31,3,-20,-5,5,49,36,-7,13,49,47,26,7,26,-37,-35,-14,45,40,-28,-49,-29,-22,-8,48,-13,-16,-17,-42,-25,-1,6,-6,-5,-50,16,-6,2,-42,23,1,-46,-2,24,30,-22,5,33,-28,-6,-46,41,-19,49,49,-22,-15,85.5
1,-18,11,-41,-26,26,15,18,-30,-19,-17,-20,34,-43,-47,-50,29,1,-10,-26,-5,45,-44,18,-46,27,-26,-15,25,-28,13,26,5,40,2,-5,15,-34,-38,1,-36,-38,32,14,-31,35,14,14,-49,20,39,-37,14,11,31,18,-12,-46,19,29,-24,48,5,-3,37,-44,42,-33,39,21,18,-48,-1,-1,16,-16,50,46,49,18,15,3,31,45,-37,-23,-22,1,48,47,47,40,44,1,-13,-4,-27,45,13,-39,-143.4
1,-19,-19,-36,30,-4,-4,-36,-4,-8,-38,30,23,15,10,-16,-6,3,12,12,0,-25,8,-11,35,-42,26,-19,48,-13,10,-42,18,41,39,-2,-13,-15,-22,-1,-7,-10,45,32,21,4,-35,31,23,-6,-8,-28,19,50,11,3,24,-47,0,21,-44,-40,-4,24,17,-16,-29,20,-15,-35,-32,-6,5,-38,-24,42,-18,-43,-11,-46,1,31,43,-31,31,-30,-11,-30,40,39,42,46,15,-13,19,-18,-13,7,-49,23,14.8
1,22,37,33,44,15,-42,1,14,33,40,-16,-17,21,-23,-31,-33,-3,-26,-47,-48,-38,11,48,-6,48,16,26,-49,39,-7,-10,11,-21,-28,-30,45,48,21,-26,30,-23,8,29,14,1,48,-3,48,-29,0,16,-50,-39,13,-6,25,46,36,-8,34,-22,32,-40,-26,-46,47,35,18,-16,-42,-3,11,16,-25,-26,-33,40,-13,31,27,37,-3,-7,14,26,37,-45,21,-12,-3,5,-17,-21,-19,7,50,-22,-9,17,28.9
1,12,-35,30,-28,-3,21,-38,-20,10,-35,28,-47,18,41,-4,-18,16,50,-47,-13,-13,0,8,-14,-5,39,43,-40,-34,50,27,-6,-36,6,16,-22,44,-6,8,3,9,-15,-28,-23,-25,19,-25,42,18,-22,45,21,-6,2,-43,6,-44,16,16,-27,16,-41,17,-4,-19,50,-10,-26,-41,49,-6,19,50,16,12,-25,-16,3,33,18,-3,-7,-45,41,11,-38,-38,17,-6,-5,6,-41,4,40,-28,1,5,12,26,-34.3
1,14,-24,-31,49,-24,35,10,-33,36,29,16,-31,-25,-42,-26,33,19,-48,45,-15,-3,-45,8,-28,9,-3,-6,27,-49,23,2,15,49,-13,-20,-26,38,40,-43,23,-15,23,9,10,31,33,-8,-35,2,-47,-33,15,-42,25,37,-16,-29,48,-40,39,20,12,-31,-16,15,-1,-25,2,-11,-18,42,-10,-45,0,50,2,49,-8,18,-34,-39,35,31,-31,-25,18,-31,-4,15,-21,-50,-50,7,-31,-50,-29,19,-25,-10,-19.3
1,24,8,-19,-37,-21,-3,-38,31,-5,-30,-2,12,-19,49,-42,-33,-27,26,-14,-15,-44,-18,-15,23,39,5,24,27,-27,49,-34,47,-28,-37,26,1,10,38,-18,21,-42,-4,49,-45,-39,-43,39,-16,33,-25,-14,6,-27,21,-22,28,42,18,4,31,-17,-14,-7,5,-1,-32,23,25,-44,21,-4,31,33,-6,2,44,1,-9,45,-50,16,-20,6,5,17,0,-18,-25,-32,3,-45,1,39,-1,22,-46,-17,-6,29,13.7
1,-11,31,41,36,14,-15,-12,7,2,29,-33,2,-40,-3,24,15,31,-26,47,-45,-42,-1,27,-25,-46,42,47,25,-25,-43,-31,-20,38,-40,-34,-33,-39,4,25,13,49,42,-35,-42,-45,39,-11,2,29,-15,7,37,1,50,-39,-29,42,25,46,-34,-2,31,-4,-49,41,-22,-31,-49,32,10,-19,-4,1,-4,4,-28,-50,9,24,30,11,47,16,-39,47,-6,49,38,35,44,20,49,24,-35,50,-19,-6,35,49,-38.3
1,42,-6,-21,-46,12,25,-26,0,-8,34,-26,-29,-6,37,3,-29,33,13,-31,-14,-37,-38,-45,-39,2,38,28,-1,48,12,-2,39,23,27,9,-50,2,34,0,44,17,-10,31,-40,-23,-17,-19,-41,13,0,-38,26,-22,-33,38,-4,-46,15,46,-49,43,-7,7,-19,-31,-35,-19,-13,15,-2,47,-19,38,-7,-43,31,-7,-46,7,-45,-30,19,31,-2,36,-16,11,7,15,-28,8,-26,15,31,5,0,13,3,4,-60.5
1,-23,-50,-34,9,4,-24,-18,-15,19,-13,42,-10,7,10,37,22,-39,-29,-18,18,2,4,43,26,35,-11,48,-50,-49,0,-30,46,-34,-47,-30,20,-21,2,-46,48,5,12,-47,-38,38,40,34,50,27,32,-17,-21,-49,42,21,2,48,18,2,15,-33,-11,10,50,-8,30,20,21,49,-10,-16,3,-48,-13,-19,40,43,31,5,20,12,39,49,-21,-4,19,-3,-7,-47,16,-42,-30,-46,-16,-30,-4,-36,6,33,11.1
1,29,46,33,-19,48,-31,-21,4,-39,-41,-42,-3,-12,13,-5,17,-41,31,-36,-32,34,30,43,20,0,-23,6,12,-9,-39,-6,36,-43,-24,33,21,-39,-39,-26,39,-29,-17,-14,9,12,31,42,-13,-23,22,6,-40,-33,-2,31,17,-9,-14,-22,-2,-36,-12,-17,-29,14,-34,8,-9,-23,33,-20,-36,32,-18,23,-7,29,-19,-3,-44,-48,-48,-34,-30,-34,13,3,8,16,32,-45,30,36,-45,17,-34,-29,-26,7,-61.2
1,-36,23,3,46,4,35,18,14,14,15,-40,20,18,29,2,4,11,32,-44,-32,-3,4,41,43,-10,46,-25,6,33,-1,-38,13,39,16,8,-8,-34,43,22,30,7,32,-35,41,10,-16,-6,-29,32,1,-45,45,-46,12,37,-6,-27,-39,50,22,-24,29,-15,-36,-40,9,-27,-24,-33,45,23,25,27,4,-19,-48,4,26,40,-15,43,46,-21,13,-27,32,-43,-3,9,23,35,2,-33,-31,16,44,-5,5,-30,205.4
1,12,0,9,-48,43,29,-16,45,-17,26,1,-16,18,-38,-20,-20,-15,28,-47,-2,-13,-7,-17,39,-24,-32,-30,-30,13,26,-44,42,42,15,44,34,-41,-23,-6,-8,19,45,-7,-14,-44,23,-17,-42,-34,-48,6,3,-5,5,-43,-12,24,45,8,-48,-14,14,44,-23,45,38,27,-47,31,-30,-38,0,32,5,2,4,44,1,12,-41,4,35,-21,15,-45,-48,-48,29,47,10,-2,49,40,-9,-25,34,45,18,4,-78.8
1,-8,5,16,8,-14,37,-41,6,-4,11,35,5,31,19,0,-5,24,3,-2,-31,-35,24,17,-36,14,24,-45,-37,-15,24,17,27,45,49,-16,-20,35,-41,2,-20,-14,-14,2,-34,-46,18,12,-5,37,26,-20,-48,-35,47,33,29,-14,4,9,21,44,42,-3,38,41,-3,34,-9,7,-14,-12,43,22,6,26,-7,-27,-13,38,-40,29,-33,29,44,30,11,-11,-35,31,48,3,25,39,50,12,-5,-37,-4,37,151.9
1,20,32,41,-22,-31,-4,-47,12,19,-44,-35,-5,35,49,-27,29,-6,0,-33,-24,-19,31,29,-45,-15,-6,-17,31,7,29,-17,43,-24,-27,38,-4,19,41,24,-47,14,40,-1,-2,38,-12,43,-18,39,26,8,36,6,-48,41,42,-4,40,-12,-47,19,21,12,11,10,-1,23,45,-44,-3,48,20,-14,-38,34,40,1,27,38,-45,2,-39,41,-42,-37,-3,16,10,-14,-47,-21,21,-10,41,-18,16,-44,-46,10,-53.5
1,-38,1,-27,32,3,-14,15,-7,3,-43,47,8,10,-42,-36,-16,-29,11,16,-3,13,-15,26,-16,25,-17,-18,-44,-11,-48,16,1,-30,5,49,23,7,-21,32,-41,-13,29,-17,13,3,-3,13,24,24,-22,-29,-13,-21,13,-13,-47,46,-15,-41,-50,-13,-9,-33,7,46,-35,47,3,-39,-6,-22,-2,39,12,27,-9,25,-11,32,-1,-17,19,2,12,-19,5,-19,44,40,-44,44,43,-37,-39,-34,25,43,-38,44,-134.9
1,-47,-28,-28,-33,28,0,44,-32,-26,49,16,-11,48,-16,7,-25,-18,-39,6,-25,17,-22,-32,10,-9,46,26,-34,39,4,-41,8,26,48,26,3,-3,-15,-12,-12,-50,20,-7,48,-46,-50,40,-14,28,-39,-23,-5,-10,-5,21,-3,-43,-4,-21,12,50,-45,-31,-9,-48,11,11,-34,13,15,4,13,-16,47,-24,-12,13,32,-10,-9,44,17,2,-17,29,-28,-4,2,-16,26,-37,50,31,49,-10,-1,-24,-50,15,60.6
1,39,-19,35,-33,16,-2,-41,-47,27,42,-40,34,1,27,-15,34,-29,-27,46,23,7,21,36,6,-33,1,47,17,27,13,48,-19,11,-1,-2,-24,13,-27,-21,-11,31,-45,-27,-19,33,8,31,-47,-2,27,-7,-46,-37,-22,-23,-19,29,40,14,-29,2,-23,2,-38,26,16,-46,-12,40,-50,28,-14,-45,17,18,4,41,-36,-26,-12,7,17,-41,21,45,-14,18,-10,-25,-19,11,-7,8,30,-28,-50,-5,-24,-46,162.2
1,-50,-24,-2,-13,-18,-36,21,36,-45,35,26,-41,-8,-8,-32,29,-13,4,-4,-7,-5,-7,20,39,-50,-1,-40,17,45,-48,22,11,-21,-31,48,-23,-50,-16,29,22,36,5,31,44,47,16,22,50,36,-33,-42,-19,-24,29,-31,43,-23,46,10,38,48,48,-35,43,-34,-38,-31,-34,-37,49,38,49,-31,-15,42,32,-50,13,32,36,-4,40,-34,22,-16,-49,14,-22,13,40,32,11,37,47,3,20,26,-11,2,-167.4
1,39,-13,-44,37,-28,-9,28,-47,-43,-44,35,43,-32,-9,26,6,-9,-7,36,19,-44,26,-33,17,12,-37,36,48,39,-26,0,27,-23,6,-21,-1,47,23,3,-47,-5,-47,12,13,-40,-47,35,-32,-3,21,37,-31,-4,-47,2,24,34,-13,22,22,-22,38,-35,5,-7,-40,21,-11,34,40,-42,-22,43,-14,8,20,-44,-8,38,3,29,-10,-12,41,-40,40,15,44,43,-48,-19,-30,40,-38,-8,49,-27,-38,-13,-142
1,23,-49,-39,17,10,-37,-26,-21,-31,-17,33,-12,-39,-27,26,19,-17,-19,-17,43,-26,-49,-27,-40,7,-14,2,5,-25,-20,8,48,-19,-15,-20,8,-2,-29,3,18,-30,-14,22,-19,-25,-2,16,8,29,49,0,19,16,-11,30,39,-9,-19,-7,16,-22,17,-21,9,-49,-24,33,-34,-3,-14,0,17,22,-29,14,47,-15,-20,-30,31,45,-14,-1,11,25,-22,-35,33,-24,9,-36,4,42,-6,29,44,20,12,-41,-217
1,33,14,9,-1,-49,-4,29,14,32,-42,34,12,-47,36,-40,-20,-24,-45,-5,-42,48,20,-27,1,12,-17,46,-29,-48,-27,47,1,37,5,50,38,17,28,-33,-2,3,-50,-41,6,2,37,2,29,42,13,37,39,50,-41,-45,-23,-8,-50,-2,-40,41,-40,11,27,-19,-24,-19,48,21,-2,-4,-27,-35,-29,-5,17,-43,13,-5,15,-25,49,3,41,-43,-26,-33,-34,42,-19,43,32,-9,4,8,22,-4,5,20,-113.4
1,33,-47,32,-45,35,-48,-34,-33,-40,29,-21,-9,21,-23,45,11,-50,-32,-5,-34,26,-8,26,7,34,46,-35,-29,-9,-14,7,-26,-45,-12,46,40,-43,29,-43,-33,7,-14,8,44,-21,-32,-29,-21,-47,-18,-38,29,24,38,-14,7,33,-33,-5,40,-31,-49,-37,-25,-10,26,-36,-3,4,38,-20,27,40,4,-13,-32,-11,8,-2,-42,40,-24,3,-21,-37,5,3,12,-12,48,1,8,49,-19,33,-46,-44,13,-33,-74
1,-24,-33,-3,-48,-44,18,-11,42,23,13,-45,31,-32,-19,-17,-2,-6,5,-50,22,43,48,-28,0,12,-31,49,17,-25,-22,34,-33,-5,48,37,-33,-19,42,-42,20,5,-37,0,-11,-6,-1,3,4,-47,3,-25,47,-34,-36,-38,-5,-17,-39,28,-25,-11,11,-8,0,-26,-22,17,-29,-30,26,41,-9,39,-44,30,50,6,-17,3,-25,2,-5,38,-15,9,17,30,8,-6,-27,-1,33,34,42,49,25,36,15,12,-51.9
1,22,-44,3,29,46,9,-25,11,31,-26,30,23,-8,-26,10,27,-1,-24,-28,-43,20,-5,6,-32,46,-37,33,-14,16,-2,48,-47,4,-34,33,-35,-8,24,-8,-28,48,-28,45,-45,-4,-29,33,12,-37,21,-15,0,33,7,-16,-6,-13,-33,30,-48,-19,-7,22,1,10,4,-17,-49,44,25,40,7,13,1,13,-41,-12,-5,-13,1,32,22,17,-20,-22,18,24,15,35,-31,-17,32,-21,-45,-18,5,-25,-19,-28,46.7
1,-31,23,-39,26,-15,12,-12,-40,16,-1,-3,-33,48,-32,0,-23,-3,-33,18,28,18,3,-39,-1,32,-34,-2,-14,-9,29,8,-24,1,-14,-48,3,14,-44,13,-20,6,-40,-37,-31,-22,13,-38,-9,31,30,-31,-36,-17,-20,14,31,-38,-39,-33,3,6,-9,30,24,-7,-2,-24,-43,4,39,-13,26,15,-34,11,44,29,24,-50,-25,3,-31,-10,2,-35,20,-17,-23,-3,-34,-3,-48,-27,43,-8,17,-44,18,24,-20
1,-24,-27,27,19,38,43,-21,-3,-13,-48,-2,-21,6,-17,19,24,-1,-46,23,-8,1,39,5,-31,29,-37,12,-5,36,-21,35,-38,-32,-23,31,-44,36,-41,-31,-28,-38,17,1,-16,-50,36,24,-35,40,-3,-27,-44,-49,-5,-24,30,8,38,41,-6,33,-9,-28,18,18,-48,-10,3,28,9,-8,6,43,9,40,43,-5,-20,24,-50,27,13,24,28,-43,50,-26,-18,3,-36,-8,-15,6,14,19,40,-18,-42,-7,63.8
1,-41,18,1,16,10,-41,-29,-32,-30,1,8,38,44,-30,11,22,-22,10,46,-24,29,26,18,30,-19,48,-1,38,-21,7,47,-12,-26,-3,20,0,-28,8,18,-7,25,-25,-20,19,-38,7,-44,-44,33,18,-18,11,-7,16,-10,-9,13,39,-22,42,-38,-26,46,-48,-13,-18,3,9,40,37,-49,14,29,48,49,41,4,21,47,-14,-12,45,13,-2,10,20,39,-28,8,33,30,-14,23,-9,-11,-41,23,42,18,107.2
1,-22,28,-14,9,6,50,7,-38,4,-22,-42,6,-18,19,36,30,-22,5,18,-34,29,-34,12,-35,39,-47,4,48,26,-5,-18,21,39,-16,-21,-39,-17,36,-27,3,30,49,26,-38,17,11,8,12,-35,43,-6,44,-42,-44,25,48,-41,-22,11,1,-11,9,-29,-22,9,-34,-45,43,19,45,-5,-2,43,37,-24,-24,-3,35,4,-22,27,48,39,1,20,13,-36,-5,42,26,13,-20,-50,34,-26,10,17,46,-32,22.7
1,-15,41,-21,33,-1,-34,26,25,-21,-24,-22,8,19,43,-4,-31,12,-42,-16,-43,16,26,20,13,26,-31,37,-49,36,-1,-31,-30,-11,-1,20,38,-19,-39,-21,10,-13,-27,-33,-45,-35,13,-26,-6,-12,-26,1,-47,50,37,16,-8,22,-31,-41,-26,-16,-21,-6,23,-6,30,-24,25,41,5,-16,44,29,-32,49,10,-3,40,-47,35,-37,-30,5,30,23,37,38,-5,22,47,19,-45,42,29,-6,-49,9,21,-8,57.4
1,-35,42,27,-41,-14,11,24,47,-43,13,16,9,-7,37,-37,39,9,16,-8,20,-46,-12,-12,-41,47,34,-30,48,-42,7,-10,-27,-2,33,49,35,-7,23,-3,0,-49,-38,25,-6,15,38,49,41,-30,-10,10,-26,-5,15,50,-9,-36,-31,-46,-28,26,-6,-5,41,43,-6,-9,-49,33,38,-32,34,16,43,-22,-19,-3,43,38,17,-17,-37,7,28,28,6,35,42,26,39,-37,-33,50,-25,-43,42,-15,-2,10,-3.9
1,-33,-49,28,-50,18,20,45,15,-34,38,2,-1,37,15,-45,14,-41,-22,-36,17,20,-48,-3,37,-49,22,11,10,23,25,-31,40,27,13,6,-6,-18,1,25,-35,-46,-24,-20,41,7,-48,-30,16,-20,-16,-17,50,-48,30,2,21,-33,-38,-20,40,38,-35,29,-20,-6,-16,-10,-8,1,-36,7,5,-10,4,-5,13,6,-19,-21,36,15,-22,1,18,24,19,-46,41,32,-50,30,-15,32,-26,-19,-25,-26,21,17,-15.2
1,26,35,41,-20,-26,-6,-8,3,50,23,32,1,-46,26,-49,-12,-1,20,-8,-11,-33,-8,35,-32,-27,-42,-1,-2,50,-31,31,25,-47,21,21,44,-36,29,-3,-37,-32,45,-20,39,21,-19,-24,-31,18,-16,-25,1,-8,-41,-14,15,35,35,29,34,21,-25,-26,24,47,45,-16,-40,-10,-3,41,8,-9,37,-4,28,35,-12,14,2,22,39,19,30,14,-46,-40,-36,40,5,48,-24,30,38,50,26,33,50,3,-20.1
1,39,-4,-41,-4,4,46,8,48,30,46,-23,48,-17,-35,17,-38,-4,-13,-28,10,-24,27,-26,2,-28,-39,-32,49,10,34,-33,-2,47,43,10,-34,38,-33,-37,-16,29,-9,-19,28,-28,14,40,-16,-49,28,11,44,-30,35,-38,-7,12,47,-43,-28,30,41,20,-8,33,47,8,-14,-37,-12,20,9,-5,18,-14,17,48,43,18,15,-14,-22,9,-27,29,-13,16,-10,-17,-11,12,29,-21,49,-29,28,45,-5,-37,14.4
1,24,33,0,49,-23,34,-15,45,-3,44,-22,-38,46,6,-13,-32,-50,-10,0,-10,23,39,-48,-33,34,17,-46,11,11,0,-9,-50,-18,7,50,10,-10,-50,-30,37,44,-2,15,39,20,-49,-43,20,-9,-27,26,30,-38,-6,14,12,-40,-16,40,-13,34,-20,-12,-34,37,-13,-8,43,-47,-22,-5,47,-8,-40,1,28,28,-26,-37,36,-2,39,-19,-24,-17,11,38,-7,46,-7,31,29,23,35,11,-25,38,19,-33,3.9
1,41,47,-21,3,-12,-11,-47,-35,33,45,-22,-16,-42,-33,16,-16,-34,-24,38,9,-29,-19,-45,17,20,6,44,46,-7,13,29,-17,9,24,2,48,29,6,29,12,-34,24,46,-26,7,-23,-26,23,-30,28,48,-43,-42,20,24,-5,-25,18,-44,19,-20,1,18,5,-25,-30,-32,-47,-8,48,-19,8,-13,44,-2,44,-30,22,16,-10,-35,13,-2,41,-18,38,-15,-26,-29,-9,43,-33,8,-24,23,33,-4,7,37,-127.6
1,38,-30,34,-39,7,27,9,0,48,47,-35,-47,-38,-5,-33,-48,-7,22,-47,17,43,-40,-25,-40,18,2,-1,1,14,-45,-47,-32,-24,37,-21,-1,14,5,50,-23,-33,31,47,46,-25,-36,14,-15,36,17,18,-6,27,44,-30,-5,-39,19,12,25,-9,-19,43,-17,-33,39,32,-3,-41,-3,-10,-24,-22,-13,39,-31,1,2,4,-48,-31,39,-4,12,-2,17,23,9,-49,-16,50,-42,15,9,-9,-1,-3,40,12,-106.8
